Query_ID	Doc_ID	Rank	Score
112	1138	7	0.6111685093464315
112	736	8	0.6012365262605974
112	425	9	0.59667466027679
112	1054	10	0.5713344786076707
112	400	11	0.5647667692933258
112	821	12	0.5183979649911981
112	1045	13	0.5147699854853074
112	703	14	0.5026191110588114
112	20	15	0.48311495914229113
112	734	16	0.4770065904641275
112	841	17	0.47509031270576074
112	1055	18	0.47382557696299216
112	886	19	0.4634266590234637
112	585	20	0.455303418267499
112	1398	21	0.4464748845184152
112	648	22	0.43865429886425966
112	320	23	0.4351165540489742
112	11	24	0.4283336296185809
112	422	25	0.4180840969461357
112	854	26	0.4150348171880096
112	1048	27	0.41332718472661356
112	820	28	0.38998505625294655
112	321	29	0.38848081242599175
112	1311	30	0.3879723575681616
112	142	31	0.3772846895115387
112	322	32	0.3739158327287523
112	1174	33	0.36688358735568055
112	1120	34	0.3644472157783507
112	1182	35	0.35945122628339166
112	1370	36	0.3557923250574798
112	650	37	0.35357972004569355
112	1060	38	0.35144400483731036
112	765	39	0.3504924441765742
112	1396	40	0.348253145465512
112	731	41	0.34626902610163496
112	4	42	0.3453181032928536
112	936	43	0.3436715983780161
112	1046	44	0.34340743654338796
112	1176	45	0.3390516002450864
112	777	46	0.3338894520148662
112	611	47	0.33320151965825956
112	268	48	0.3325382418011449
112	155	49	0.3314960462651305
112	1047	50	0.33044330604589195
112	890	51	0.32568155641803864
112	1067	52	0.32489098351557477
112	284	53	0.316546921488722
112	459	54	0.3150092131239782
112	424	55	0.3059587130645932
112	368	56	0.3054346615911623
112	327	57	0.3005835107170082
112	1383	58	0.29766141234745513
112	349	59	0.2964860325251979
112	3	60	0.29383941201438935
112	1392	61	0.2935952761979428
112	264	62	0.29345324973946146
112	527	63	0.29026599981249734
112	1271	64	0.2860540584621847
112	977	65	0.28479935620049157
112	1149	66	0.2840330581785144
112	1119	67	0.28229421760869244
112	826	68	0.2822559357812788
112	180	69	0.28066804742859264
112	1240	70	0.27809795532986653
112	827	71	0.27791633683090394
112	855	72	0.2774182549651577
112	647	73	0.2757826676230217
112	981	74	0.2718906547731874
112	1193	75	0.27169071644724013
112	207	76	0.27063070963692337
112	570	77	0.26858438787324906
112	838	78	0.26811978624070887
112	467	79	0.26667100209702127
112	1379	80	0.2645299023933377
112	454	81	0.2632263082892226
112	1209	82	0.2621346851602082
112	257	83	0.2609963065259471
112	928	84	0.2596726843948385
112	921	85	0.2595523100421596
112	27	86	0.2591356420325806
112	260	87	0.2585959984679923
112	752	88	0.2548968906714514
112	414	89	0.24749585821512016
112	369	90	0.2473271271622593
112	551	91	0.24711785189154087
112	1282	92	0.24696870784071065
112	1246	93	0.24554495953806282
112	181	94	0.2446778599421025
112	664	95	0.24430718827132913
112	390	96	0.2434345858467986
112	266	97	0.2412575861671271
112	1049	98	0.23723343048472473
112	93	99	0.2371591592339713
112	307	100	0.23687703384103762
112	835	101	0.236753103752271
112	104	102	0.2355305812136294
112	746	103	0.2350414146855335
112	1198	104	0.23262069437386368
112	292	105	0.23214707602041548
112	1210	106	0.23110606565751637
112	863	107	0.22749651236115231
112	1108	108	0.22702719190086734
112	304	109	0.22658257947217356
112	1251	110	0.2258090283168474
112	1109	111	0.22580682842010724
112	255	112	0.22534176495430394
112	1399	113	0.22504641071669018
112	1044	114	0.2232875268179089
112	451	115	0.22295501367079099
112	306	116	0.2226645823406413
112	380	117	0.22111437347004623
112	299	118	0.22057936757370472
112	645	119	0.22015247070250654
112	310	120	0.21962609144416811
112	792	121	0.21819789442311588
112	1257	122	0.2167545384396662
112	98	123	0.21562755980266968
112	915	124	0.21519673080463755
112	737	125	0.2140973241881182
112	825	126	0.21297565861811976
112	62	127	0.21291055411324622
112	899	128	0.2112305069081299
112	444	129	0.20907793337731254
112	111	130	0.20869579142035985
112	540	131	0.20811432297244836
112	1137	132	0.20788792419975954
112	700	133	0.20703076013856872
112	565	134	0.20665086026598262
112	962	135	0.20662274036272943
112	460	136	0.20441814666801533
112	28	137	0.2025972850547571
112	1360	138	0.20246313784110784
112	393	139	0.19985974386868804
112	1224	140	0.19933246867784274
112	629	141	0.19883991420391703
112	1237	142	0.19815382541715787
112	99	143	0.19713719964490878
112	788	144	0.19710244608582622
112	392	145	0.19625368771830484
112	1358	146	0.19611206453319743
112	348	147	0.19536175057334249
112	763	148	0.19407593076334695
112	787	149	0.1939934410206141
112	14	150	0.1929802121344783
112	762	151	0.19215559837992996
112	347	152	0.19152214309340682
112	1357	153	0.19081113942211952
112	547	154	0.19006768867494145
112	22	155	0.18910976045572925
112	680	156	0.18884273855900935
112	1179	157	0.18666149452739084
112	337	158	0.1865787844514644
112	661	159	0.184853125714595
112	1363	160	0.18428709056853226
112	87	161	0.1837056766748609
112	24	162	0.18309799194893983
112	389	163	0.183056161503351
112	732	164	0.18281175967175042
112	468	165	0.18215130242304767
112	681	166	0.18165078868492512
112	1200	167	0.18086656578082294
112	223	168	0.18044778006818557
112	363	169	0.1791981927402641
112	496	170	0.17900711526694624
112	939	171	0.17800531380839502
112	678	172	0.17782392196890934
112	978	173	0.17751752808333815
112	150	174	0.1771155781224857
112	951	175	0.17645787003636507
112	644	176	0.17566029008167203
112	1050	177	0.1749479139221748
112	839	178	0.17463650738019684
112	1272	179	0.17386360475018184
112	663	180	0.17072271962093236
112	833	181	0.17016245270871894
112	1130	182	0.16988879078078284
112	305	183	0.1678942579454343
112	1217	184	0.16768251783045351
112	226	185	0.16679917808141675
112	121	186	0.16652080879401812
112	228	187	0.1662426438094308
112	1380	188	0.165960439977281
112	810	189	0.16592466474427328
112	1322	190	0.16548286583916622
112	1369	191	0.16420205065062074
112	10	192	0.16367079988047673
112	191	193	0.1636418273052195
112	1178	194	0.16357310521215596
112	1278	195	0.16356798858233682
112	1202	196	0.1631691670509637
112	1301	197	0.16281632050644165
112	1186	198	0.16259303020352933
112	376	199	0.16242324354135848
112	1085	200	0.1619675643402068
113	687	1	0.5156269121001821
113	748	2	0.5086975284857644
113	1272	3	0.4927543086525088
113	1206	4	0.4851112717568636
113	1333	5	0.4681898112948626
113	368	6	0.4393036650802273
113	272	7	0.43690528418035635
113	1328	8	0.4296603187546242
113	205	9	0.39979187287626095
113	866	10	0.39502484250701786
113	879	11	0.38959743390354834
113	593	12	0.38785567056016357
113	1104	13	0.3867120351463098
113	451	14	0.3856003833086964
113	1378	15	0.37915766310995724
113	883	16	0.36897443788560036
113	594	17	0.36434604943955634
113	630	18	0.35487528106293487
113	701	19	0.35309187156800725
113	1304	20	0.3520395135696281
113	338	21	0.3517612591672844
113	285	22	0.3407673233066233
113	312	23	0.33655626186731036
113	33	24	0.3324391142726002
113	142	25	0.3323466417535064
113	1197	26	0.32981502057160283
113	441	27	0.3289852495870328
113	1342	28	0.32714736391442
113	969	29	0.3213225197829204
113	776	30	0.31996241069509124
113	1112	31	0.3176309004262722
113	404	32	0.31718332420894085
113	971	33	0.31263229358094446
113	1271	34	0.311430719174235
113	638	35	0.3092050624509626
113	685	36	0.3072269460186171
113	157	37	0.3046918565805562
113	716	38	0.30302176360272604
113	1140	39	0.2946626710756718
113	503	40	0.2925861057042512
113	1367	41	0.2914254790052202
113	974	42	0.2871540485953914
113	608	43	0.2869027071149537
113	599	44	0.2866633506099267
113	330	45	0.2841967686195934
113	567	46	0.2840181144438718
113	468	47	0.27867821488125366
113	512	48	0.2776445084928356
113	413	49	0.27561009894801464
113	860	50	0.2705585759121068
113	1349	51	0.2669213863244927
113	947	52	0.26675463433949875
113	1188	53	0.2660854305825468
113	1340	54	0.2643628813861137
113	899	55	0.2630865229990944
113	1032	56	0.26244469511943835
113	137	57	0.26071623719357206
113	439	58	0.25473836193725613
113	1289	59	0.253487139593808
113	546	60	0.25173009498348964
113	780	61	0.248697178205889
113	411	62	0.247656503904431
113	1398	63	0.24632649072850799
113	903	64	0.24534734447940945
113	1326	65	0.24528862113892283
113	496	66	0.24045837435008624
113	177	67	0.23698884588294844
113	1209	68	0.23676411946254458
113	141	69	0.23564459852734843
113	704	70	0.23501435244769148
113	1163	71	0.23222540378386997
113	571	72	0.22986880656864064
113	172	73	0.22854049699699344
113	79	74	0.2277415401556046
113	1150	75	0.22769651629986293
113	755	76	0.22722747363174775
113	972	77	0.2266786783913812
113	1190	78	0.22363590751166
113	1089	79	0.22274113127397863
113	1381	80	0.22218242423058604
113	1355	81	0.22031886631143863
113	1288	82	0.21832702763416575
113	469	83	0.21824231441918263
113	750	84	0.21654572703067693
113	264	85	0.21508722110045847
113	367	86	0.2148033162516339
113	689	87	0.21461815045940957
113	1162	88	0.21439422792186588
113	800	89	0.21389621515965024
113	564	90	0.21220561877710134
113	335	91	0.20984880952350418
113	708	92	0.20935293296184954
113	467	93	0.20917297508281113
113	313	94	0.20904250652469344
113	133	95	0.20894414010097456
113	1294	96	0.20792761699322812
113	1290	97	0.20754384083234687
113	812	98	0.2056960883783277
113	415	99	0.20488073231624102
113	14	100	0.20411657375185732
113	526	101	0.20408100926721817
113	1062	102	0.20307367991779987
113	693	103	0.20285654469717418
113	662	104	0.20104177649103278
113	331	105	0.1992965746123312
113	1241	106	0.1980342090317837
113	793	107	0.19787944609112362
113	329	108	0.19770057031864757
113	121	109	0.19715527504768046
113	1153	110	0.19339888335745614
113	1244	111	0.19307689422096383
113	197	112	0.19168999074525933
113	709	113	0.19085785392640747
113	816	114	0.19065823611158467
113	697	115	0.19045312149347787
113	686	116	0.18946787160809792
113	297	117	0.18878286252662202
113	692	118	0.18801981449981325
113	1254	119	0.18775984318093336
113	96	120	0.18764436663507264
113	203	121	0.18750676332388494
113	440	122	0.18676799873814243
113	357	123	0.18631889124045767
113	372	124	0.18507232803060136
113	204	125	0.18505953063136932
113	380	126	0.18503387086420764
113	690	127	0.18492692944768058
113	53	128	0.1846707547043995
113	1066	129	0.18338115071358524
113	1065	130	0.18138931299571426
113	999	131	0.1809357513321344
113	1352	132	0.18078686646801784
113	916	133	0.17800731025221062
113	7	134	0.17733118514951585
113	1362	135	0.17653405995517318
113	1154	136	0.17652120989105155
113	806	137	0.17567132678867747
113	759	138	0.17556869982830223
113	39	139	0.17439360186171937
113	423	140	0.17386522789668546
113	794	141	0.17350134411736046
113	1341	142	0.1729336072508689
113	948	143	0.17222785307706062
113	749	144	0.1713344492607841
113	1191	145	0.17048750858590772
113	118	146	0.16959633747288555
113	9	147	0.1695708760451649
113	530	148	0.169495477060723
113	1335	149	0.16948465421215725
113	224	150	0.16905895414285832
113	856	151	0.16830834438276362
113	791	152	0.16570702488516803
113	1218	153	0.16504129241217996
113	1091	154	0.16495295455791675
113	379	155	0.16460600195957056
113	859	156	0.16316810950988647
113	801	157	0.16287756391121114
113	606	158	0.1625970946987525
113	1202	159	0.16250665127044298
113	695	160	0.16228824342625875
113	1292	161	0.16118453760553814
113	1114	162	0.1607831674226954
113	345	163	0.15935576181794164
113	688	164	0.15903913151368532
113	677	165	0.15831007371581404
113	1246	166	0.1579898459878784
113	877	167	0.1578861447407262
113	305	168	0.15621035137966177
113	694	169	0.15564844473239103
113	1	170	0.15549344980476312
113	668	171	0.15547169722694745
113	634	172	0.15429179901822626
113	1345	173	0.15417979240682214
113	1338	174	0.15395211673673265
113	48	175	0.15306837118454295
113	1324	176	0.15236594344738597
113	525	177	0.15105338027268167
113	416	178	0.15054167774381713
113	919	179	0.15043695977826793
113	699	180	0.14967258749962337
113	1092	181	0.1496290754959462
113	51	182	0.1494826582948886
113	356	183	0.1492142950278719
113	927	184	0.1490904598267973
113	1090	185	0.14812947994847045
113	795	186	0.14806935110478842
113	952	187	0.14794193052953253
113	60	188	0.14740657358903023
113	1235	189	0.1472731383989025
113	185	190	0.1468412550818884
113	658	191	0.14670519077647548
113	1115	192	0.14619559105510066
113	773	193	0.1460923060186588
113	702	194	0.14579101488165894
113	670	195	0.1457707288620304
113	988	196	0.1455024592842298
113	636	197	0.1435126385856657
113	715	198	0.14260225516603398
113	1000	199	0.14014545007890666
113	521	200	0.13962410930410266
114	895	1	0.9739126405252831
114	473	2	0.8058861649331879
114	703	3	0.774890052757473
114	965	4	0.685007032350922
114	918	5	0.6780709403689843
114	919	6	0.6494384134919967
114	916	7	0.5786240589922828
114	780	8	0.5654598169556586
114	680	9	0.5493594024738448
114	1174	10	0.541511730011737
114	1248	11	0.5389257538219806
114	1360	12	0.5337232137162221
114	1100	13	0.515318245715777
114	404	14	0.45234950410844127
114	1116	15	0.4458715353910693
114	157	16	0.43071402301436235
114	164	17	0.4219344997660093
114	879	18	0.41641644149665225
114	281	19	0.41314520841855956
114	687	20	0.40171151429435215
114	159	21	0.39812739272526343
114	1141	22	0.3947731878452986
114	468	23	0.37919735453187614
114	841	24	0.3755964700880809
114	554	25	0.37528686568852776
114	863	26	0.367263688136363
114	1290	27	0.36652628380297214
114	400	28	0.3527542401012773
114	704	29	0.3506703276783213
114	1152	30	0.35043655196660606
114	201	31	0.348723289925594
114	1341	32	0.3434793086057719
114	78	33	0.33926137470693973
114	903	34	0.33745164693355345
114	439	35	0.33459035137904
114	924	36	0.33121931588750625
114	1239	37	0.32550445927210825
114	783	38	0.3225839209930255
114	1133	39	0.3166594743786353
114	633	40	0.31403854667217446
114	1340	41	0.3119360553836937
114	503	42	0.30963191719571603
114	1338	43	0.3073204914619675
114	160	44	0.30260905659288995
114	990	45	0.2979659105752558
114	750	46	0.29493063933559094
114	313	47	0.2934772176014772
114	532	48	0.29156946741282064
114	923	49	0.2907298876460124
114	373	50	0.2857033112401143
114	774	51	0.2856570388496981
114	526	52	0.28421371217285785
114	1398	53	0.28364449033579553
114	579	54	0.2797702624571632
114	469	55	0.2768916776298119
114	1266	56	0.27407671263499933
114	391	57	0.27198476573347374
114	335	58	0.2696821892512187
114	121	59	0.2694505595912113
114	544	60	0.26650704218937327
114	467	61	0.26483599965568716
114	1362	62	0.26258487433384436
114	752	63	0.2607104669859276
114	637	64	0.26022160128931787
114	118	65	0.25897731218249775
114	496	66	0.25757876491489806
114	207	67	0.25660779270051126
114	639	68	0.2542843448483896
114	1354	69	0.25305186719628486
114	935	70	0.2528091198295069
114	677	71	0.2520761798848648
114	779	72	0.2486924297004787
114	632	73	0.24864849340622394
114	200	74	0.24855304614835316
114	392	75	0.2477407433714427
114	31	76	0.2467191677233865
114	984	77	0.24467231731149694
114	1243	78	0.2442127184156198
114	464	79	0.24409893462880639
114	395	80	0.24379388619703557
114	1178	81	0.24354592372478295
114	917	82	0.2419578712049728
114	432	83	0.24060650434249745
114	597	84	0.23849504339217
114	1076	85	0.23841290103296808
114	451	86	0.23733662916214548
114	920	87	0.2367972997998882
114	440	88	0.23539369204553934
114	794	89	0.23116919169841924
114	315	90	0.22882293626783162
114	1115	91	0.22438571970411506
114	13	92	0.22336424664500845
114	1219	93	0.2222289426970928
114	230	94	0.22127483429393582
114	1289	95	0.22090925218046542
114	609	96	0.22035238765563267
114	705	97	0.21883644932358903
114	797	98	0.21758596784709405
114	617	99	0.21307915974713904
114	547	100	0.21055500625312606
114	682	101	0.20807873691051823
114	264	102	0.20744024160886548
114	445	103	0.20728292054833447
114	1129	104	0.20650117580087102
114	333	105	0.20570664680869027
114	194	106	0.20535930847858294
114	678	107	0.20527002809948044
114	523	108	0.2052124042107506
114	197	109	0.2042227650159035
114	757	110	0.2041534186714763
114	1280	111	0.20407493459225573
114	676	112	0.20383152082375977
114	551	113	0.20350824420529395
114	1333	114	0.20339764424450574
114	1092	115	0.1998305260479224
114	1281	116	0.19868288061470074
114	1064	117	0.195836402894167
114	140	118	0.19477631751572957
114	1222	119	0.194608620658313
114	874	120	0.19446526633655434
114	987	121	0.1934764414821688
114	801	122	0.1914448799595198
114	699	123	0.19105671550987285
114	800	124	0.19083290281542334
114	433	125	0.19082667569443706
114	892	126	0.18977597801629748
114	454	127	0.18969371727987036
114	222	128	0.18948197846621784
114	653	129	0.18936107410740488
114	599	130	0.1887562515995349
114	147	131	0.18764596029163347
114	220	132	0.18754059289300787
114	472	133	0.18742111540285938
114	461	134	0.18672551554505
114	1224	135	0.18583342107077194
114	1229	136	0.18570372384450579
114	314	137	0.18514544499839639
114	465	138	0.18482407166765943
114	515	139	0.18378993647536476
114	647	140	0.18287621981659585
114	607	141	0.18284088346762806
114	616	142	0.17997259594760392
114	1262	143	0.17929038492136073
114	341	144	0.17829439799964786
114	284	145	0.17778590263111202
114	601	146	0.17629559014265467
114	679	147	0.17580147829604623
114	1154	148	0.17301043181502918
114	901	149	0.17272299407722969
114	681	150	0.17252098056105883
114	537	151	0.1723861928535504
114	420	152	0.17211464928302395
114	795	153	0.17098486497323268
114	1088	154	0.17076239619619882
114	1294	155	0.17054647029292858
114	1170	156	0.1697949241313413
114	1186	157	0.1686019644971243
114	1334	158	0.1685857723591293
114	1245	159	0.16837459871619248
114	745	160	0.16612137725014992
114	836	161	0.16608507270910208
114	698	162	0.16504181958584183
114	415	163	0.1646658644319942
114	466	164	0.16439254030764858
114	250	165	0.16408474354011027
114	216	166	0.16405106145089232
114	1144	167	0.16361098561488563
114	521	168	0.16352171320356432
114	930	169	0.16334288932540883
114	434	170	0.1631263790420681
114	659	171	0.16262106033629
114	643	172	0.16225641235261917
114	1332	173	0.16217658940804697
114	225	174	0.1604718611717581
114	652	175	0.16033205466728204
114	748	176	0.16009116790838407
114	379	177	0.1599706736766412
114	421	178	0.15904022765226736
114	991	179	0.1585644706695394
114	634	180	0.15768817269284113
114	186	181	0.15634539887234572
114	1091	182	0.1555656371416413
114	88	183	0.15433616239183753
114	945	184	0.15407473281048717
114	144	185	0.15389954512261506
114	712	186	0.1531504755861898
114	1075	187	0.15294172539613635
114	843	188	0.15251865380305715
114	889	189	0.15245228302923464
114	1304	190	0.15203188799399842
114	499	191	0.15085389166156446
114	1337	192	0.1506921005497247
114	803	193	0.15066833445961542
114	1113	194	0.14885348818167515
114	450	195	0.14856516829651412
114	50	196	0.1480371552307892
114	312	197	0.1476184462401624
114	232	198	0.14749625347101958
114	367	199	0.14655462639885541
114	1297	200	0.14617911941214365
115	875	1	1.147987178781542
115	585	2	0.7509392565831239
115	13	3	0.6805414103791885
115	746	4	0.6457793065554467
115	142	5	0.6175921850798852
115	486	6	0.5796902094411339
115	184	7	0.5604360730518856
115	672	8	0.4944895267941701
115	540	9	0.4883551552310435
115	610	10	0.48478643905337193
115	181	11	0.4222973657105215
115	144	12	0.413435067181956
115	959	13	0.40326017190459534
115	398	14	0.3735931403927794
115	650	15	0.35357972004569355
115	327	16	0.340008654654864
115	21	17	0.33598085889636364
115	159	18	0.33125454615368455
115	359	19	0.32193933490538773
115	1100	20	0.3171200650776926
115	1177	21	0.3153477013700515
115	45	22	0.31495454993650707
115	1198	23	0.3124784426375715
115	1138	24	0.3079111479004846
115	368	25	0.3054346615911623
115	349	26	0.3040502813629171
115	485	27	0.3040010580200774
115	500	28	0.2999474163634037
115	1083	29	0.2977761982032312
115	960	30	0.2895058176512703
115	1273	31	0.27908186641001964
115	303	32	0.2761503254454757
115	1379	33	0.2746786191929259
115	811	34	0.264432285682937
115	37	35	0.26260229927568357
115	414	36	0.26211741988484105
115	201	37	0.2596117004293391
115	1213	38	0.2574390430414358
115	899	39	0.25685341907192555
115	1209	40	0.25679911382498477
115	437	41	0.25482869070890984
115	550	42	0.2540600868838765
115	579	43	0.24966939209187056
115	297	44	0.248712691722417
115	320	45	0.24689626389260305
115	1184	46	0.24618950836718143
115	98	47	0.2447269039287653
115	554	48	0.2394913710704114
115	835	49	0.236753103752271
115	399	50	0.23672426525755402
115	648	51	0.23638936982558928
115	6	52	0.23592369173073896
115	93	53	0.2338396629345404
115	1227	54	0.23297630250570225
115	11	55	0.227575816986763
115	81	56	0.22526183271575057
115	89	57	0.22398974040217293
115	629	58	0.223222900063741
115	294	59	0.2220798859828258
115	374	60	0.2215174746468781
115	792	61	0.22079076739430142
115	133	62	0.2205113731270038
115	22	63	0.21966941716542235
115	590	64	0.21902684360256908
115	963	65	0.2186609094854094
115	57	66	0.21755438306815736
115	607	67	0.21617213783991657
115	518	68	0.21572092963826822
115	444	69	0.2148167920503136
115	1274	70	0.2145911102484894
115	1319	71	0.21389404726580175
115	1394	72	0.21164403115986938
115	628	73	0.2108303107654915
115	395	74	0.20951076021107362
115	854	75	0.2090518264002455
115	425	76	0.20888402603498457
115	1002	77	0.20796517804346
115	542	78	0.20608012534140033
115	892	79	0.20583477236372158
115	463	80	0.20370654137608887
115	387	81	0.20295057863653518
115	1207	82	0.2021397664838998
115	685	83	0.19994522709779258
115	158	84	0.19918890170673062
115	126	85	0.19576242016585826
115	5	86	0.19515854312863598
115	1367	87	0.1951408243514925
115	19	88	0.19483119156180356
115	787	89	0.1939934410206141
115	1222	90	0.1931881242742296
115	139	91	0.1931092559506871
115	833	92	0.1911270215877001
115	662	93	0.19105378192399552
115	240	94	0.19053512086060778
115	472	95	0.18893724414501997
115	1300	96	0.18888597095891782
115	1311	97	0.1879832754586533
115	527	98	0.1871872449106142
115	623	99	0.18541224834162034
115	1224	100	0.18490119608270014
115	700	101	0.1843732695773455
115	1377	102	0.1842511019250776
115	79	103	0.18415111903395545
115	878	104	0.18395271194047888
115	572	105	0.18380900914469267
115	566	106	0.1815724640374004
115	350	107	0.18138875455423425
115	781	108	0.1813042670899835
115	1321	109	0.18107634768477981
115	804	110	0.18095877708395577
115	1217	111	0.1805693179461397
115	524	112	0.17982546671665542
115	653	113	0.17754759114984692
115	119	114	0.17747381671658916
115	855	115	0.1769007652482971
115	378	116	0.17585317398773637
115	539	117	0.1721251829113378
115	66	118	0.17178543590733636
115	363	119	0.17176237683448273
115	135	120	0.1713695078052454
115	1161	121	0.17099270228800972
115	283	122	0.1708731487068711
115	331	123	0.1693181999803945
115	1348	124	0.16914171616546197
115	777	125	0.1690030569337624
115	56	126	0.16863484500480863
115	496	127	0.16802290715978307
115	584	128	0.16792895484340872
115	749	129	0.16787479244602727
115	84	130	0.1673208216696831
115	1380	131	0.1668368154549067
115	304	132	0.1668152001742093
115	1094	133	0.16608669170045742
115	561	134	0.16581984194291477
115	1361	135	0.16418919524400769
115	810	136	0.16297273130719706
115	371	137	0.16286729820975315
115	436	138	0.16193551490554872
115	44	139	0.16184753011409475
115	252	140	0.16154011957061454
115	1338	141	0.16018027310028976
115	873	142	0.15944163754973145
115	1353	143	0.15841731619520408
115	321	144	0.15728114127990375
115	537	145	0.156933832891319
115	651	146	0.15665378048621453
115	571	147	0.15488322057714582
115	1098	148	0.1543832264395843
115	295	149	0.15348513868518873
115	872	150	0.15327953620381138
115	438	151	0.15288484825636445
115	1245	152	0.1523008419129036
115	120	153	0.1514542511037814
115	697	154	0.15118642565173407
115	1250	155	0.15116597647850685
115	322	156	0.1509775688690247
115	497	157	0.15086493080059404
115	372	158	0.15076769817120803
115	1205	159	0.15068985153468833
115	186	160	0.15062886905810555
115	404	161	0.14953700012031973
115	655	162	0.14946623536237025
115	559	163	0.14940896369617426
115	1095	164	0.14934852755298933
115	50	165	0.14929544943306705
115	264	166	0.14914401839869657
115	1148	167	0.1490540819437116
115	216	168	0.14899213930177013
115	88	169	0.1488574020045146
115	326	170	0.14867341353649688
115	291	171	0.1484706179917082
115	641	172	0.1478011716089799
115	36	173	0.1477152745069882
115	1297	174	0.147030812356091
115	24	175	0.14667176949265057
115	1395	176	0.14659943288120506
115	1264	177	0.14613275123137312
115	784	178	0.14588591676840723
115	243	179	0.14584295655737062
115	1337	180	0.14581403369273405
115	1	181	0.1457654595667116
115	1354	182	0.14574755350681062
115	1265	183	0.14550079843227054
115	1211	184	0.14509447571903672
115	823	185	0.1448717203917179
115	983	186	0.14448295258108299
115	1093	187	0.14446214814968872
115	347	188	0.14439347746448467
115	1189	189	0.14356174958705192
115	1096	190	0.14301893764113016
115	1323	191	0.14290349986859108
115	981	192	0.14258598590415655
115	319	193	0.14233325948497944
115	659	194	0.14151109208753057
115	529	195	0.14138990449175898
115	187	196	0.13987174469763275
115	643	197	0.1396279136380794
115	266	198	0.13943826318474878
115	666	199	0.138877895586485
115	1304	200	0.13855442747715493
116	1206	1	0.6145976575499531
116	512	2	0.5403234277988237
116	1378	3	0.47858995688858164
116	1243	4	0.4502201348742429
116	605	5	0.44791511169922643
116	136	6	0.44119520597578343
116	1239	7	0.4322590427414941
116	677	8	0.42213324437704575
116	1146	9	0.4125009352470014
116	370	10	0.40124933532530677
116	632	11	0.3607558489340511
116	1116	12	0.3444935976835722
116	659	13	0.3434089808711169
116	1045	14	0.33029803416214354
116	932	15	0.31989753246048114
116	1046	16	0.31608182443306265
116	63	17	0.31349061281891205
116	250	18	0.30814995851570426
116	886	19	0.300564274892284
116	545	20	0.29529084771603825
116	887	21	0.2940366768703748
116	1292	22	0.28879778342978696
116	1256	23	0.284242752559412
116	845	24	0.2806308584607759
116	785	25	0.2802889413577734
116	814	26	0.27780606076969316
116	1176	27	0.27499946709945344
116	1218	28	0.2749032492588846
116	1293	29	0.2746304162121509
116	1170	30	0.27279673713819796
116	225	31	0.267145384449237
116	1334	32	0.26398736625009034
116	522	33	0.2635867565964124
116	657	34	0.25562973349006035
116	1117	35	0.25461858903918083
116	1332	36	0.2541358475089267
116	769	37	0.2508958727374902
116	1093	38	0.24754177813912387
116	1285	39	0.24641016815902503
116	1351	40	0.24483682405988116
116	765	41	0.24471021144116423
116	1306	42	0.24467334851542782
116	1110	43	0.24442498500522458
116	955	44	0.24410264352870303
116	1047	45	0.2431417329769326
116	1283	46	0.24138106240890483
116	952	47	0.24109800479809343
116	1178	48	0.24057027036553985
116	1068	49	0.24046834682856424
116	1303	50	0.23804211314551105
116	263	51	0.23712979560441413
116	1261	52	0.2337625000845476
116	1067	53	0.23321851204397281
116	953	54	0.2330646314662589
116	890	55	0.23043717628767924
116	1175	56	0.22747654800743225
116	929	57	0.22716667299697704
116	699	58	0.2256910644506819
116	897	59	0.2255986450085386
116	801	60	0.22393959628329063
116	854	61	0.22241180534465355
116	1084	62	0.22090999580831114
116	698	63	0.22062656799460786
116	359	64	0.22040774067063562
116	505	65	0.21878326413960186
116	360	66	0.21835243375973418
116	1231	67	0.21778187425117773
116	465	68	0.21767545517339537
116	847	69	0.2172240224593093
116	48	70	0.21266063742596258
116	1032	71	0.21143040611867886
116	561	72	0.21105602791534034
116	841	73	0.21004363250772234
116	1173	74	0.20967324162227022
116	787	75	0.20606064515482467
116	1380	76	0.20321952319164027
116	1145	77	0.20275804428007904
116	1123	78	0.20189208380160265
116	739	79	0.19980805355385475
116	846	80	0.1989348006834297
116	669	81	0.1984165799029613
116	626	82	0.19829282363554326
116	90	83	0.19820605924502263
116	637	84	0.19728178344169395
116	1258	85	0.19626435995722058
116	811	86	0.1962283633099387
116	196	87	0.19482799360078457
116	843	88	0.1946242377727449
116	741	89	0.19332296970885318
116	889	90	0.19156727659234898
116	1280	91	0.19066155556417055
116	1186	92	0.18961832436437875
116	685	93	0.18848766956955598
116	642	94	0.1875982115743503
116	763	95	0.18709433351957422
116	885	96	0.18654689163053234
116	38	97	0.186227140558385
116	838	98	0.18619825450604402
116	652	99	0.18564377633000456
116	381	100	0.1851371316003032
116	1125	101	0.1847065232073109
116	483	102	0.18413402809380464
116	1359	103	0.1836796774962671
116	742	104	0.18351354626700628
116	1308	105	0.18309094016218813
116	411	106	0.1816931668689552
116	44	107	0.18168183782542283
116	701	108	0.1815915864735522
116	1126	109	0.1815070812880674
116	1291	110	0.18092505637121736
116	1219	111	0.18019262427916916
116	1069	112	0.17993531315795108
116	1216	113	0.17966429298910544
116	224	114	0.17938525795711804
116	759	115	0.1788447231807313
116	91	116	0.1783312871487776
116	700	117	0.17762911195700049
116	1382	118	0.1768830293560607
116	247	119	0.17559015496819036
116	891	120	0.17391935175194584
116	1309	121	0.17349223878916076
116	842	122	0.17276780016193594
116	786	123	0.17268387558492226
