Query_ID	Doc_ID	Rank	Score
131	29	181	2.861543805875554
131	168	182	2.8576850088619663
131	423	183	2.8563002102715696
131	961	184	2.852297912203321
131	1065	185	2.852285266522085
131	1008	186	2.85221585729004
131	1069	187	2.850101201557769
131	847	188	2.8433853515655563
131	1099	189	2.8414535899490834
131	502	190	2.838075754720353
131	348	191	2.836782758529222
131	1229	192	2.8319253784228238
131	55	193	2.8191681905303048
131	397	194	2.8011431917161804
131	460	195	2.792722046224293
131	9	196	2.792560511445434
131	1046	197	2.7901089269791894
131	171	198	2.7779911667775727
131	350	199	2.7755600811207293
131	1335	200	2.7655996856516984
132	950	1	9.451672686013758
132	1017	2	9.384385764896757
132	1021	3	9.07073767682258
132	1013	4	8.547704080570098
132	1026	5	8.427269404355567
132	1020	6	8.298718594141558
132	1025	7	8.23054910944701
132	1023	8	8.151564037666818
132	1015	9	8.042772982478791
132	1018	10	7.851534899169591
132	1029	11	7.706618794760328
132	1028	12	7.705450315387665
132	1014	13	7.674881732068236
132	951	14	7.527880452424803
132	1027	15	7.452698609734673
132	1012	16	7.4119026489869135
132	1024	17	7.374944400417849
132	1022	18	7.090532873285305
132	952	19	7.026848006240827
132	1035	20	6.997201830798653
132	1031	21	6.941046767283729
132	1030	22	6.905231604943086
132	1034	23	6.808012230692066
132	1019	24	6.638440028802014
132	1016	25	6.42144815012691
132	997	26	5.7786649718058385
132	1052	27	5.738884043151905
132	1099	28	5.328335853576469
132	871	29	5.266061910424444
132	761	30	5.0341750754375205
132	221	31	4.937128275723664
132	544	32	4.849124354038409
132	289	33	4.527545545787826
132	760	34	4.430317793254651
132	827	35	4.393121589772047
132	866	36	4.386419615940112
132	856	37	4.320838701122474
132	957	38	4.2627308721145925
132	1146	39	4.25984842780314
132	400	40	4.215572858170576
132	919	41	4.149477941382051
132	857	42	4.0221004772706985
132	743	43	4.005030208259164
132	642	44	3.9650126682712856
132	891	45	3.937197739832219
132	1127	46	3.89530844867384
132	820	47	3.875125396821881
132	862	48	3.8099277791463684
132	1122	49	3.800473662841904
132	822	50	3.7411225011432365
132	823	51	3.7277605229586355
132	739	52	3.722611230190622
132	1121	53	3.721289229662033
132	863	54	3.6993843445646957
132	1400	55	3.6653257860679624
132	1050	56	3.643526587683584
132	1174	57	3.544743522108897
132	1277	58	3.521487170353185
132	928	59	3.520027412608882
132	740	60	3.3991032479811736
132	744	61	3.3865712990048085
132	1396	62	3.354677893504319
132	560	63	3.3272033803149146
132	769	64	3.303065932474799
132	898	65	3.2781670110776293
132	767	66	3.2748302417598594
132	932	67	3.2707253704929657
132	31	68	3.236092275643493
132	915	69	3.2256752976471015
132	897	70	3.2024063539970076
132	831	71	3.188755831517566
132	464	72	3.1852452944577117
132	1145	73	3.1827174939873792
132	888	74	3.1770362064586877
132	741	75	3.1506995379384755
132	885	76	3.1451922812351776
132	886	77	3.0953628396505977
132	657	78	3.086376012470713
132	1120	79	3.063478310370524
132	887	80	3.057017834687259
132	833	81	3.020523851744062
132	1337	82	3.0102412713013957
132	1399	83	2.9874266847789386
132	937	84	2.9864151478793017
132	1178	85	2.9594643356546757
132	1070	86	2.9492187473893594
132	1126	87	2.9384361579470197
132	1173	88	2.9273483453739626
132	1269	89	2.922737530541065
132	497	90	2.8284169125026
132	1199	91	2.80532260555867
132	1060	92	2.7955447032718523
132	911	93	2.79442427410423
132	1062	94	2.7730396689667556
132	890	95	2.772699917401333
132	935	96	2.739167028847949
132	926	97	2.7104438844278427
132	763	98	2.6955168134938017
132	1074	99	2.6869285954764175
132	503	100	2.682592326898655
132	1358	101	2.6550573892974407
132	1357	102	2.6298247362967118
132	287	103	2.6215138143364234
132	29	104	2.614666406356122
132	1214	105	2.6094769147766605
132	233	106	2.6038590457577806
132	1374	107	2.55466285344719
132	1051	108	2.548672777062999
132	894	109	2.546336030082479
132	593	110	2.5397489321871674
132	936	111	2.5325294321951084
132	370	112	2.529562745285986
132	171	113	2.5140836669112643
132	830	114	2.4966950901521785
132	956	115	2.4411893613845703
132	716	116	2.4240150745896614
132	1055	117	2.419907770449499
132	164	118	2.4171487841841994
132	1384	119	2.4126808980321637
132	1377	120	2.408405355031922
132	549	121	2.395448200991525
132	742	122	2.3938951028086475
132	390	123	2.3737236055748143
132	775	124	2.3667249845549096
132	766	125	2.3611286642050824
132	550	126	2.347887964398476
132	772	127	2.345834462692957
132	277	128	2.3332658882885875
132	1387	129	2.3328871743748802
132	75	130	2.330365043717064
132	421	131	2.318889964206231
132	293	132	2.303513934800881
132	858	133	2.2890672555396536
132	240	134	2.2808627826624392
132	847	135	2.256993480047231
132	256	136	2.2448990251392775
132	865	137	2.2372056220534664
132	639	138	2.2338100787423905
132	195	139	2.227140939211381
132	1336	140	2.2208830743785493
132	1075	141	2.1830788080432715
132	70	142	2.175377465011643
132	967	143	2.1541993732320295
132	74	144	2.1523113163697927
132	1367	145	2.1350931377151783
132	1108	146	2.1013471499032863
132	1359	147	2.033665179624704
132	801	148	2.0303712641773073
132	1116	149	2.0131109795649675
132	1119	150	2.0085668068024516
132	644	151	2.008060698226877
132	727	152	2.0019193031652764
132	839	153	1.9990526004294131
132	1167	154	1.9926297589359747
132	825	155	1.987192494321048
132	204	156	1.984193738858203
132	838	157	1.973224327623379
132	1131	158	1.9720471930477965
132	456	159	1.9342098366932228
132	432	160	1.9300749336108374
132	991	161	1.9280865103573293
132	837	162	1.9276709631784616
132	662	163	1.9234329515859576
132	420	164	1.905381107315192
132	1177	165	1.886288633183402
132	1172	166	1.8538346931315173
132	1053	167	1.849943706389901
132	56	168	1.8431947493704437
132	889	169	1.83815493734346
132	829	170	1.8345360865619673
132	1153	171	1.8283304840866692
132	1037	172	1.8130824627933402
132	193	173	1.795037894941228
132	1160	174	1.753588855315872
132	82	175	1.6670820391221925
132	1314	176	1.6600052813163058
132	870	177	1.6550342575460995
132	1362	178	1.642387351726355
132	610	179	1.6254235608356737
132	9	180	1.6233238251327278
132	123	181	1.6173633190332306
132	1201	182	1.5899395167102033
132	695	183	1.586407523445304
132	824	184	1.580134437591794
132	327	185	1.5791148452588957
132	128	186	1.5704710667966655
132	912	187	1.5635584972250327
132	797	188	1.563121893766221
132	843	189	1.5447335487389275
132	948	190	1.5387549607277529
132	640	191	1.5345802025975894
132	1071	192	1.5325573515323807
132	1032	193	1.5095898377935488
132	412	194	1.4999560076341931
132	11	195	1.4873127985441428
132	572	196	1.4674765390160092
132	419	197	1.450583907062519
132	1117	198	1.4358148911614006
132	1068	199	1.4213435835150912
132	491	200	1.4137744139461943
133	950	1	9.041272973491886
133	1013	2	8.547704080570098
133	1026	3	8.427269404355567
133	1020	4	8.298718594141558
133	1017	5	8.257774116749072
133	1023	6	8.151564037666818
133	1028	7	8.13260996835155
133	951	8	8.075621607706987
133	1015	9	8.042772982478791
133	1018	10	7.851534899169591
133	1021	11	7.763821915535258
133	1029	12	7.706618794760329
133	1014	13	7.674881732068236
133	1025	14	7.642810876964942
133	1027	15	7.452698609734673
133	1012	16	7.4119026489869135
133	1024	17	7.374944400417849
133	1019	18	7.338508619518787
133	1022	19	7.090532873285305
133	1016	20	6.998129668242669
133	1035	21	6.997201830798653
133	1031	22	6.941046767283729
133	1030	23	6.905231604943086
133	1034	24	6.808012230692064
133	856	25	6.597402507715794
133	952	26	6.297348944208768
133	857	27	5.6020420777900055
133	871	28	5.266061910424444
133	997	29	5.216069166594625
133	866	30	5.129398002923343
133	1052	31	4.982351876261239
133	772	32	4.776759010515536
133	760	33	4.584848032605491
133	847	34	4.374808382453555
133	549	35	4.3330535413576055
133	544	36	4.323367550299952
133	256	37	4.274835167674505
133	957	38	4.2627308721145925
133	820	39	4.239077942174143
133	761	40	4.219801128075359
133	74	41	4.151217155048536
133	932	42	4.088507786673311
133	766	43	4.026657616109238
133	827	44	4.017385805187933
133	1146	45	3.9921780420733732
133	911	46	3.972670407064456
133	801	47	3.884013259806479
133	858	48	3.869222266868473
133	862	49	3.8099277791463684
133	743	50	3.802188851108027
133	822	51	3.7411225011432365
133	1269	52	3.738609642903647
133	1127	53	3.7327706005877324
133	823	54	3.726838005779471
133	928	55	3.7072443280316634
133	863	56	3.6949048448555404
133	420	57	3.689404722744328
133	887	58	3.5979721356767254
133	739	59	3.593010647579903
133	1167	60	3.5915985272989053
133	935	61	3.5569494450282946
133	1122	62	3.548813374019626
133	1174	63	3.544743522108897
133	1070	64	3.5004175942483573
133	744	65	3.3865712990048085
133	891	66	3.384733404715476
133	1214	67	3.3672638534383603
133	400	68	3.3584608039732116
133	769	69	3.303065932474799
133	1277	70	3.2971162548942923
133	740	71	3.2373130015145044
133	31	72	3.236092275643493
133	915	73	3.2256752976471015
133	897	74	3.2024063539970076
133	831	75	3.188755831517566
133	888	76	3.1770362064586877
133	741	77	3.1506995379384755
133	642	78	3.1506387209091242
133	885	79	3.1451922812351776
133	1396	80	3.1426671773824966
133	886	81	3.0953628396505977
133	1120	82	3.063478310370524
133	1121	83	3.0229809133204153
133	833	84	3.020523851744062
133	464	85	3.008851017777416
133	1399	86	2.9874266847789386
133	937	87	2.9864151478793017
133	1145	88	2.9620620938920865
133	1178	89	2.9594643356546757
133	1126	90	2.9384361579470197
133	1173	91	2.9273483453739626
133	1400	92	2.908793619177297
133	1	93	2.8854776273479485
133	767	94	2.8760940189861963
133	1337	95	2.866302382219313
133	836	96	2.8268295776429504
133	1050	97	2.812579257364698
133	1060	98	2.7955447032718523
133	421	99	2.7762553863624815
133	890	100	2.772699917401333
133	926	101	2.7104438844278427
133	763	102	2.6955168134938017
133	1358	103	2.6550573892974407
133	1357	104	2.6298247362967118
133	1097	105	2.628203781749693
133	344	106	2.6130352815030253
133	70	107	2.58072427619815
133	171	108	2.5485698297365893
133	894	109	2.546336030082479
133	936	110	2.5325294321951084
133	289	111	2.4929165490055274
133	1099	112	2.486882263627386
133	644	113	2.4405092746702084
133	271	114	2.438259571997909
133	716	115	2.4240150745896614
133	1055	116	2.419907770449499
133	164	117	2.4171487841841994
133	1177	118	2.4157620493385767
133	742	119	2.3938951028086475
133	898	120	2.3931889219392493
133	390	121	2.3737236055748143
133	775	122	2.3667249845549096
133	550	123	2.347887964398476
133	657	124	2.3413474221736768
133	1387	125	2.3328871743748802
133	75	126	2.330365043717064
133	830	127	2.322915193222523
133	293	128	2.303513934800881
133	1172	129	2.2972640056350127
133	221	130	2.2928386054257506
133	1153	131	2.2893178877088878
133	865	132	2.2372056220534664
133	878	133	2.236270368750271
133	639	134	2.2338100787423905
133	1336	135	2.2208830743785493
133	277	136	2.18816107738332
133	1074	137	2.1872561422023686
133	29	138	2.1808789977055674
133	84	139	2.1748254177208386
133	967	140	2.1541993732320295
133	1062	141	2.1022081164848414
133	1108	142	2.1013471499032863
133	372	143	2.0239954134280422
133	727	144	2.0019193031652764
133	204	145	1.984193738858203
133	1131	146	1.9720471930477965
133	497	147	1.9438653083851545
133	919	148	1.9371851838234455
133	456	149	1.9342098366932228
133	991	150	1.9280865103573293
133	837	151	1.9276709631784616
133	1098	152	1.9257486375831956
133	339	153	1.9171893694022668
133	1051	154	1.914822937327406
133	558	155	1.8894594854746787
133	1364	156	1.8789328538799508
133	1053	157	1.849943706389901
133	56	158	1.8431947493704437
133	1156	159	1.8418197130373173
133	825	160	1.8318334872242188
133	1037	161	1.8130824627933402
133	193	162	1.795037894941228
133	986	163	1.7905790587481871
133	1075	164	1.7627831878376512
133	1155	165	1.7512933234852175
133	52	166	1.7446749974469193
133	189	167	1.727668188972999
133	956	168	1.7160091009579292
133	569	169	1.7136840842078451
133	1204	170	1.7085412064488859
133	870	171	1.6550342575460995
133	207	172	1.6424499228166962
133	1314	173	1.6317018798320215
133	688	174	1.6307332549916147
133	9	175	1.6233238251327278
133	423	176	1.602335240856889
133	1218	177	1.5978157073049737
133	912	178	1.5925991927390708
133	1201	179	1.5899395167102033
133	695	180	1.586407523445304
133	824	181	1.580134437591794
133	1159	182	1.5660257174512031
133	797	183	1.563121893766221
133	560	184	1.5537265619549476
133	907	185	1.5440943683660902
133	948	186	1.5387549607277529
133	1071	187	1.5325573515323807
133	1119	188	1.5251968785141048
133	123	189	1.5098648991727845
133	1032	190	1.5095898377935488
133	412	191	1.4999560076341931
133	816	192	1.4816454878136545
133	418	193	1.4804258821189908
133	1160	194	1.4568082015693191
133	419	195	1.450583907062519
133	1264	196	1.4483445921083362
133	1117	197	1.4358148911614006
133	1068	198	1.4213435835150912
133	869	199	1.4142443678366816
133	41	200	1.4101266229395293
134	951	1	11.081663453975127
134	1012	2	10.71135682060107
134	1015	3	10.055255793771751
134	883	4	9.232400629722093
134	1013	5	9.008822332963133
134	1020	6	8.616201495190436
134	1023	7	8.538538606610127
134	1026	8	8.427269404355567
134	1028	9	8.282023463217149
134	1024	10	8.2783597224124
134	1014	11	8.273322082831681
134	1017	12	8.257774116749072
134	1021	13	8.156250195653676
134	1035	14	7.709204516495854
134	1029	15	7.7066187947603275
134	195	16	7.676656433574544
134	1018	17	7.486956732710093
134	1031	18	7.486714231002394
134	1027	19	7.452698609734673
134	935	20	7.321805572850614
134	1022	21	7.090532873285305
134	1025	22	7.0643740265637165
134	1030	23	6.905231604943086
134	1034	24	6.808012230692064
134	950	25	6.763584500429159
134	766	26	6.63896907572539
134	862	27	6.45702955886979
134	1016	28	6.42144815012691
134	866	29	6.353656278855258
134	1019	30	6.125255492789189
134	1120	31	6.104620297749468
134	833	32	5.869658076343361
134	1174	33	5.670517393319656
134	827	34	5.6261861500080474
134	820	35	5.612403128738496
134	743	36	5.368917504614181
134	837	37	5.356140968153392
134	726	38	5.350747545513997
134	1052	39	5.326306002913428
134	1119	40	5.3259191616854515
134	220	41	5.313911146573479
134	871	42	5.266061910424444
134	936	43	5.226840281162891
134	51	44	5.1344729837155665
134	932	45	5.112556052803636
134	979	46	5.072110404687378
134	744	47	4.871991372862674
134	725	48	4.859921988667984
134	964	49	4.856870909427496
134	31	50	4.719917083949095
134	739	51	4.715282627524273
134	1178	52	4.675258388771683
134	30	53	4.559392784907267
134	640	54	4.5283437641300495
134	729	55	4.476058447945545
134	886	56	4.40571533716682
134	460	57	4.400590484191189
134	911	58	4.374739626330066
134	928	59	4.371178648328094
134	1130	60	4.357979628696244
134	825	61	4.300554595106478
134	952	62	4.28718234542218
134	1070	63	4.270907153049784
134	1122	64	4.230262805097459
134	508	65	4.222084451819027
134	1186	66	4.16710667183605
134	1354	67	4.049081851908206
134	724	68	4.047007250551555
134	834	69	4.028809670466542
134	884	70	3.959288844330332
134	721	71	3.9350658282730935
134	47	72	3.9184867557085
134	898	73	3.8951784839853856
134	12	74	3.852843569335363
134	20	75	3.8095970030040913
134	205	76	3.7940530185835923
134	761	77	3.7885668824144396
134	723	78	3.7852043776447815
134	760	79	3.7299592931286916
134	720	80	3.6785973436410857
134	497	81	3.6404696628202853
134	1170	82	3.614117741573245
134	1127	83	3.5866315951144414
134	909	84	3.576161387128668
134	831	85	3.5436700278775937
134	888	86	3.5126979049104547
134	957	87	3.4870307606823268
134	99	88	3.4506657365763846
134	1361	89	3.4426097717368425
134	753	90	3.421549169089757
134	75	91	3.4192022390608803
134	887	92	3.402037412838964
134	654	93	3.365025863795515
134	400	94	3.3584608039732116
134	92	95	3.3570315793544134
134	1121	96	3.340463814369293
134	1146	97	3.3277298289268424
134	823	98	3.3177149976697695
134	769	99	3.303065932474799
134	1126	100	3.2933503543070475
134	1051	101	3.250600837434008
134	1048	102	3.2400909836891127
134	915	103	3.2256752976471015
134	740	104	3.2237206495153465
134	680	105	3.2162833122080174
134	858	106	3.205518097369863
134	756	107	3.204193982848595
134	897	108	3.2024063539970076
134	1060	109	3.200824279964085
134	1050	110	3.190365921041493
134	395	111	3.182967144123676
134	822	112	3.16508281657647
134	741	113	3.1506995379384755
134	642	114	3.1506387209091242
134	885	115	3.1451922812351776
134	600	116	3.1246526005364936
134	572	117	3.0878074486494453
134	767	118	3.051727938688431
134	1214	119	3.039772837847277
134	926	120	3.0297470857290034
134	891	121	3.011866334788482
134	1399	122	2.9874266847789386
134	937	123	2.9864151478793017
134	762	124	2.985354783556578
134	863	125	2.935777921662128
134	1309	126	2.9325753527491427
134	860	127	2.931106166658733
134	1173	128	2.9273483453739626
134	722	129	2.926451114135089
134	1400	130	2.908793619177297
134	1067	131	2.9011804853866687
134	1041	132	2.86855938941377
134	517	133	2.85565409680496
134	24	134	2.854220331215851
134	419	135	2.8040096134159986
134	894	136	2.7956079430680125
134	870	137	2.7830834596022194
134	1137	138	2.7783851961315045
134	890	139	2.772699917401333
134	1327	140	2.7504617497436588
134	763	141	2.6955168134938017
134	113	142	2.6605131318894197
134	1358	143	2.6550573892974407
134	1357	144	2.6298247362967118
134	1396	145	2.616385044560825
134	1132	146	2.610243170740596
134	455	147	2.578496957952598
134	856	148	2.544873697443796
134	857	149	2.5428473648295786
134	1117	150	2.518976153143931
134	1055	151	2.419907770449499
134	1145	152	2.4143209386099027
134	171	153	2.4108857896390328
134	742	154	2.3938951028086475
134	212	155	2.366227113385583
134	355	156	2.3629279533230343
134	1387	157	2.3328871743748802
134	689	158	2.3254775446091926
134	96	159	2.3059813170634573
134	1131	160	2.3027261566116417
134	1188	161	2.2494667216736346
134	840	162	2.1980564377575287
134	859	163	2.1889039353146034
134	1237	164	2.167658923039935
134	703	165	2.1119243248978123
134	931	166	2.090463094611513
134	736	167	2.067437302025332
134	27	168	2.063885675928348
134	752	169	2.055042941891836
134	956	170	2.0457092169035613
134	921	171	2.034630235563222
134	1362	172	2.0164660801017167
134	821	173	1.98541887006674
134	173	174	1.967719874363118
134	390	175	1.965466256100401
134	334	176	1.9568804234103798
134	1263	177	1.922896880580512
134	1328	178	1.9100950408029758
134	456	179	1.906367016751325
134	1271	180	1.9032050817260346
134	421	181	1.9023547705129946
134	826	182	1.8932871557185371
134	451	183	1.8925397982150474
134	1177	184	1.886288633183402
134	1071	185	1.8797277585422032
134	1068	186	1.8703782736430714
134	1150	187	1.8565742941664958
134	1172	188	1.8538346931315173
134	14	189	1.8528331904604767
134	1053	190	1.849943706389901
134	1272	191	1.8488631966235776
134	1210	192	1.8383514352405288
134	223	193	1.8378076909592875
134	1037	194	1.8130824627933402
134	484	195	1.8041544945417303
134	468	196	1.7989380951865583
134	681	197	1.7930903401214193
134	835	198	1.7929508558419855
134	1395	199	1.7920219869073115
134	818	200	1.7792590859231452
135	1017	1	13.660455891093825
135	1026	2	13.599737654684837
135	950	3	13.186426633774468
135	1020	4	13.134934863738415
135	1023	5	12.941221492866942
135	1029	6	12.826644658033597
135	1018	7	12.529290315504173
135	1024	8	12.400363766313887
135	1019	9	12.293574054418736
135	1025	10	12.24637267422375
135	1021	11	11.910226094164127
135	1028	12	11.681408171929114
135	1027	13	11.384538168849659
135	1022	14	11.183356157655624
135	1030	15	11.145456143089561
135	1013	16	10.84435043776836
135	1031	17	10.794703195183533
135	1015	18	10.609621884416315
135	951	19	10.497606062413496
135	1034	20	10.337183983103735
135	1012	21	10.291365215631062
135	1035	22	9.81909174027874
135	1014	23	9.657350023950645
135	1016	24	9.507769872694452
135	1120	25	7.79776846336502
135	822	26	5.899742104056797
135	821	27	5.570866638657938
135	871	28	5.266061910424444
135	866	29	5.1293980029233435
135	1052	30	4.982351876261239
135	820	31	4.892726816128164
135	739	32	4.6149679286242495
135	952	33	4.28718234542218
135	928	34	4.186940010404717
135	857	35	4.122788965348885
135	932	36	4.088507786673311
135	766	37	4.026657616109238
135	856	38	4.001595309013208
135	1146	39	3.9921780420733732
135	760	40	3.963157965005734
135	858	41	3.869222266868473
135	1127	42	3.7327706005877324
135	823	43	3.726838005779471
135	825	44	3.7056820395812133
135	863	45	3.6949048448555404
135	1037	46	3.632959936963424
135	887	47	3.5979721356767254
135	827	48	3.589758608342404
135	935	49	3.5569494450282946
135	1122	50	3.548813374019626
135	1174	51	3.544743522108897
135	1070	52	3.5004175942483573
135	957	53	3.4870307606823268
135	761	54	3.4183152366919787
135	848	55	3.4120160145376577
135	744	56	3.3865712990048085
135	891	57	3.384733404715476
135	400	58	3.3584608039732116
135	769	59	3.303065932474799
135	1067	60	3.2423901657749097
135	740	61	3.2373130015145044
135	31	62	3.236092275643493
135	915	63	3.2256752976471015
135	897	64	3.2024063539970076
135	1032	65	3.2017857370188083
135	831	66	3.188755831517566
135	888	67	3.1770362064586877
135	741	68	3.1506995379384755
135	642	69	3.1506387209091242
135	885	70	3.1451922812351776
135	1396	71	3.1426671773824966
135	743	72	3.107005493607044
135	886	73	3.0953628396505977
135	1121	74	3.0229809133204153
135	833	75	3.020523851744062
135	1399	76	2.9874266847789386
135	937	77	2.9864151478793017
135	1145	78	2.9620620938920865
135	1178	79	2.9594643356546757
135	862	80	2.94829280158319
135	1126	81	2.9384361579470197
135	1173	82	2.9273483453739626
135	1400	83	2.908793619177297
135	767	84	2.8760940189861963
135	1050	85	2.812579257364698
135	1060	86	2.7955447032718523
135	1214	87	2.783222330994379
135	890	88	2.772699917401333
135	926	89	2.7104438844278427
135	763	90	2.6955168134938017
135	1358	91	2.6550573892974407
135	1357	92	2.6298247362967118
135	1097	93	2.628203781749693
135	894	94	2.546336030082479
135	936	95	2.5325294321951084
135	997	96	2.4426594333235694
135	271	97	2.438259571997909
135	772	98	2.4309245478225794
135	1055	99	2.419907770449499
135	1177	100	2.4157620493385767
135	742	101	2.3938951028086475
135	898	102	2.3931889219392493
135	47	103	2.3913731375738423
135	1387	104	2.3328871743748802
135	1172	105	2.2972640056350127
135	878	106	2.236270368750271
135	1	107	2.2191141612983407
135	344	108	2.2130736049395088
135	544	109	2.1957006300590596
135	1074	110	2.1872561422023686
135	84	111	2.1748254177208386
135	836	112	2.129636001574414
135	847	113	2.1178149024063244
135	1062	114	2.1022081164848414
135	256	115	2.029936142535228
135	372	116	2.0239954134280422
135	74	117	1.9989058386787428
135	1131	118	1.9720471930477965
135	497	119	1.9438653083851545
135	549	120	1.9376053403660802
135	837	121	1.9276709631784616
135	1098	122	1.9257486375831956
135	339	123	1.9171893694022668
135	911	124	1.9165389819037197
135	1051	125	1.914822937327406
135	558	126	1.8894594854746787
135	1364	127	1.8789328538799508
135	801	128	1.853641995629171
135	1053	129	1.849943706389901
135	1156	130	1.8418197130373173
135	986	131	1.7905790587481871
135	420	132	1.7840236154291362
135	1075	133	1.7627831878376512
135	1155	134	1.7512933234852175
135	52	135	1.7446749974469193
135	189	136	1.727668188972999
135	830	137	1.727332054209516
135	956	138	1.7160091009579292
135	569	139	1.7136840842078451
135	1204	140	1.7085412064488859
135	870	141	1.6550342575460995
135	550	142	1.6404663524887029
135	688	143	1.6307332549916147
135	423	144	1.602335240856889
135	1167	145	1.5989687683629308
135	1218	146	1.5978157073049737
135	824	147	1.580134437591794
135	1159	148	1.5660257174512031
135	948	149	1.5387549607277529
135	1071	150	1.5325573515323807
135	1119	151	1.5251968785141048
135	412	152	1.4999560076341931
135	816	153	1.4816454878136545
135	419	154	1.450583907062519
135	1117	155	1.4358148911614006
135	1068	156	1.4213435835150912
135	869	157	1.4142443678366816
135	15	158	1.4099748866260757
135	859	159	1.3946911656595335
135	662	160	1.3794441090179803
135	829	161	1.3558570169663755
135	839	162	1.3557544924194889
135	889	163	1.3519068063653867
135	864	164	1.3262772657232076
135	1176	165	1.3163731981807536
135	1048	166	1.3017913720332206
135	1359	167	1.1998898121964463
135	1116	168	1.1877625576726327
135	838	169	1.1642288964845262
135	1132	170	1.1306264974820985
135	658	171	1.1102849389825906
135	1123	172	1.1023453477487637
135	1392	173	0.9820537710076432
135	765	174	0.9743869837006043
135	1362	175	0.9690306303913941
135	929	176	0.9161503449921518
135	843	177	0.9114135730208802
135	1398	178	0.8240695017532742
135	1269	179	0.8158721123625825
135	1314	180	0.8083193186132107
135	1049	181	0.802745858802998
135	1118	182	0.7900352840664203
135	1337	183	0.7873988589957057
135	954	184	0.7864772896936776
135	195	185	0.7815258661784915
135	411	186	0.772560116113336
135	186	187	0.7599854754198867
135	346	188	0.7588846147191013
135	330	189	0.7509658518462438
135	1196	190	0.7461528961975503
135	1160	191	0.7367097205793973
135	30	192	0.735159047335651
135	1161	193	0.7320772024826908
135	442	194	0.7303215403762447
135	234	195	0.7211630104124758
135	663	196	0.7200039485601666
135	984	197	0.7170476012871204
135	1045	198	0.7103980984874843
135	123	199	0.7076332635053632
135	1066	200	0.7065737416943915
136	1021	1	9.549565927434399
136	951	2	9.482774567393294
136	1033	3	9.198842199542218
136	831	4	8.939716534110149
136	1013	5	8.5477040805701
136	1031	6	8.459323500585874
136	1026	7	8.427269404355567
136	1020	8	8.298718594141558
136	1017	9	8.257774116749072
136	1023	10	8.151564037666818
136	1015	11	8.042772982478791
136	1034	12	8.029825428807012
136	1125	13	7.742461024731847
136	1029	14	7.7066187947603275
136	1028	15	7.705450315387665
136	1014	16	7.674881732068236
136	1027	17	7.452698609734673
136	1012	18	7.4119026489869135
136	1024	19	7.374944400417849
136	1018	20	7.173935057172185
136	1022	21	7.090532873285305
136	1025	22	7.0643740265637165
136	1030	23	6.905231604943086
136	891	24	6.864179039594574
136	950	25	6.763584500429159
136	140	26	6.717909353803767
136	829	27	6.697414325953574
136	239	28	6.66131537051135
136	1035	29	6.512881200537283
136	761	30	6.441650033607095
136	1016	31	6.42144815012691
136	1145	32	6.356144530116337
136	139	33	6.2689868194292035
136	1131	34	6.20167255381
136	1019	35	6.125255492789188
136	1132	36	5.891078975677818
136	521	37	5.75326891067099
136	550	38	5.6814769609981335
136	1227	39	5.526461560078655
136	10	40	5.478744732422042
136	1315	41	5.47661941880576
136	964	42	5.411028898279751
136	871	43	5.266061910424444
136	1052	44	5.1853071063410825
136	957	45	5.117654929407423
136	1133	46	5.035578075029072
136	938	47	4.964678970632551
136	1080	48	4.9089338441580335
136	915	49	4.904922440265761
136	893	50	4.819657637281052
136	905	51	4.773059701263611
136	409	52	4.705827526782656
136	1070	53	4.69937772214134
136	952	54	4.563853696622441
136	934	55	4.5151164122897525
136	175	56	4.508167662195321
136	1139	57	4.431180076037939
136	866	58	4.386419615940112
136	206	59	4.3116412953168455
136	906	60	4.2909833913547075
136	1173	61	4.279549214987026
136	51	62	4.230953515790763
136	1264	63	4.123950179806405
136	1082	64	4.097233774498323
136	223	65	4.093812586734028
136	1156	66	4.050213615924322
136	926	67	4.0375427987146555
136	763	68	4.016331842525695
136	1314	69	4.010088944587253
136	1317	70	3.9365902843383376
136	394	71	3.9287753130721503
136	74	72	3.866025492115064
136	183	73	3.8129849718237985
136	1312	74	3.7820008402239607
136	534	75	3.7165980183309917
136	1174	76	3.544743522108897
136	1286	77	3.527373948418325
136	857	78	3.511097791482106
136	897	79	3.4034986111286236
136	744	80	3.3865712990048085
136	820	81	3.3726361099240787
136	340	82	3.358509827889077
136	400	83	3.3584608039732116
136	1127	84	3.329296819074494
136	1146	85	3.3277298289268424
136	769	86	3.303065932474799
136	1361	87	3.2918256748357955
136	739	88	3.271298272474729
136	932	89	3.2707253704929657
136	31	90	3.236092275643493
136	956	91	3.216308741938699
136	1053	92	3.210015286624206
136	827	93	3.2095633812880306
136	1119	94	3.1995682605670313
136	888	95	3.1770362064586877
136	760	96	3.1769407554535833
136	937	97	3.173218170787969
136	830	98	3.159019027392545
136	741	99	3.1506995379384755
136	642	100	3.1506387209091242
136	1126	101	3.1478585395941265
136	885	102	3.1451922812351776
136	318	103	3.139771550788063
136	869	104	3.1276636030557237
136	886	105	3.0953628396505977
136	1067	106	3.071192490367215
136	1120	107	3.063478310370524
136	887	108	3.057017834687259
136	1121	109	3.0229809133204153
136	833	110	3.020523851744062
136	170	111	3.0128617262357307
136	238	112	2.9881986502952453
136	1399	113	2.9874266847789386
136	823	114	2.9758721539332273
136	1178	115	2.9594643356546757
136	859	116	2.9567091686949007
