Query_ID	Doc_ID	Rank	Score
99	1387	13	0.4548900795340659
99	944	14	0.4360350734686136
99	69	15	0.4288599592005691
99	1344	16	0.4139752297724598
99	620	17	0.40969207581119405
99	59	18	0.40137944853723145
99	1103	19	0.39565439431314997
99	307	20	0.3847537302317588
99	164	21	0.383560155940976
99	1373	22	0.3694656540673874
99	1347	23	0.3576438839269782
99	778	24	0.3492373688830547
99	185	25	0.34865904820209925
99	1348	26	0.3441473927741738
99	163	27	0.34041004396981756
99	373	28	0.3366039850846493
99	813	29	0.3312457072355886
99	153	30	0.32361965271196924
99	969	31	0.3232538521362923
99	1333	32	0.32039408209281
99	503	33	0.31936759985966157
99	1369	34	0.3193164939136186
99	1166	35	0.3179208270924166
99	1329	36	0.3137814980476954
99	444	37	0.3103973280502255
99	1291	38	0.30296671776470974
99	38	39	0.30044470951571556
99	1147	40	0.2918519863847302
99	492	41	0.28677708721089346
99	77	42	0.28651065041336404
99	447	43	0.28574954542791936
99	1311	44	0.28426829351212557
99	1335	45	0.2839088145412038
99	461	46	0.28062108406432634
99	619	47	0.27592848399285846
99	309	48	0.2750329038931948
99	708	49	0.2738031078408896
99	1384	50	0.2717060058236828
99	1100	51	0.26818506328432196
99	117	52	0.26711120305628094
99	1257	53	0.2659576969488017
99	1114	54	0.2613048399631226
99	436	55	0.2581712536210219
99	616	56	0.256111478561735
99	982	57	0.2552750574534504
99	112	58	0.24639571664535484
99	441	59	0.24608705308118387
99	558	60	0.24091391507548415
99	922	61	0.2403531261550837
99	1323	62	0.23945130473972065
99	394	63	0.23940947102267174
99	902	64	0.23675211943928398
99	1345	65	0.23597178828721804
99	873	66	0.23469498343420467
99	641	67	0.23313080990915
99	1231	68	0.2309642689423769
99	555	69	0.22672776204619377
99	740	70	0.22587929025454226
99	1124	71	0.2247886688373344
99	617	72	0.22398978211590995
99	288	73	0.21655302012199745
99	1275	74	0.21342125834220196
99	249	75	0.21255390048770773
99	1134	76	0.21227542880192893
99	543	77	0.21146240720956822
99	1336	78	0.20988758740444896
99	520	79	0.2087274054989197
99	211	80	0.20728490130216476
99	887	81	0.2042546171092427
99	613	82	0.20277131483643818
99	408	83	0.20017114239984454
99	482	84	0.19981054804662912
99	433	85	0.19951977625832948
99	1247	86	0.1984518848405569
99	85	87	0.1977835172892877
99	1361	88	0.19646491892916573
99	1255	89	0.19522981343206736
99	51	90	0.1936670263402074
99	1126	91	0.19310493412608887
99	296	92	0.18887598511338421
99	188	93	0.18824349482195446
99	152	94	0.18616774973487696
99	311	95	0.1860965351476047
99	985	96	0.18597675136141914
99	622	97	0.1855381040134793
99	179	98	0.18501207707620299
99	300	99	0.18375103445858834
99	374	100	0.18354416828113412
99	114	101	0.1829639190287896
99	933	102	0.18186612776505554
99	779	103	0.18147915548621804
99	1156	104	0.18135686224167658
99	975	105	0.17948626681802796
99	227	106	0.17943776601059663
99	521	107	0.17941674402910524
99	126	108	0.17716693841985032
99	621	109	0.1770707947643908
99	1150	110	0.17687313449220793
99	1107	111	0.17683372616496995
99	134	112	0.17442313161472534
99	280	113	0.17377211604296103
99	1379	114	0.17343474646479728
99	837	115	0.17341632568254756
99	1083	116	0.1730340248231859
99	1364	117	0.17258469211485242
99	1248	118	0.17256588429822545
99	75	119	0.1710520361282095
99	509	120	0.16928072169101208
99	78	121	0.16892102652469082
99	232	122	0.16764900734508328
99	780	123	0.16655338709810383
99	418	124	0.16623394059844407
99	772	125	0.1652083080746828
99	584	126	0.1652060722378848
99	1056	127	0.164074333511878
99	317	128	0.16397259386123317
99	1182	129	0.1627559854717771
99	304	130	0.16270858920054387
99	1098	131	0.16219748097172354
99	98	132	0.16179842347019543
99	745	133	0.16119570980337017
99	376	134	0.16021398897907196
99	1185	135	0.15873971099783185
99	1077	136	0.15852692429613285
99	967	137	0.15851400864309245
99	1392	138	0.15715255331272612
99	683	139	0.15711783262370999
99	255	140	0.1564848102003107
99	530	141	0.15064223991156786
99	640	142	0.15005295408646302
99	1213	143	0.14996659154943123
99	378	144	0.14995697369711847
99	45	145	0.1495819724124327
99	1066	146	0.14793864742304647
99	58	147	0.1475180270003189
99	699	148	0.14581191815018413
99	102	149	0.14494414459464847
99	1252	150	0.14474018679846157
99	811	151	0.144583401706281
99	197	152	0.14425930019122887
99	353	153	0.14363634648885393
99	89	154	0.14299420665861687
99	359	155	0.14248323268315058
99	637	156	0.14240589540220616
99	764	157	0.14205937764194937
99	817	158	0.14098548705461653
99	39	159	0.14069119614681722
99	341	160	0.14054725285221603
99	921	161	0.14040344934009807
99	363	162	0.1402920140738328
99	495	163	0.14024477791534384
99	1219	164	0.1400125704071184
99	1186	165	0.13973395633266827
99	479	166	0.1397254735414686
99	971	167	0.1388977626205378
99	591	168	0.13876248515628734
99	86	169	0.13790018299265663
99	727	170	0.13750296338625756
99	753	171	0.1372541964646561
99	1062	172	0.1370273393182447
99	920	173	0.13656574353723044
99	366	174	0.13628599411839695
99	643	175	0.13543699889270605
99	387	176	0.1353440245811547
99	962	177	0.13529027317670625
99	880	178	0.13516231264514833
99	29	179	0.13514396305604842
99	1233	180	0.13498811661485619
99	420	181	0.1347315370971006
99	1280	182	0.13456433088818034
99	82	183	0.13420934099373402
99	1113	184	0.13413763427662367
99	554	185	0.1337867387628619
99	1217	186	0.13378135275104014
99	460	187	0.13354556272371537
99	60	188	0.13348690644305874
99	836	189	0.13328255548457651
99	999	190	0.13282379024457774
99	1282	191	0.13251960837853033
99	955	192	0.1323604282569829
99	22	193	0.13234005800608065
99	725	194	0.13227908029691646
99	294	195	0.13172277533802457
99	432	196	0.13086481616860324
99	651	197	0.13003386773476341
99	522	198	0.129991717613886
99	805	199	0.1298526259272615
99	1064	200	0.12944236423832298
100	760	1	1.3965641826245725
100	739	2	1.2247081220491927
100	1122	3	1.1182236446058385
100	741	4	1.0897057786983726
100	953	5	1.0775461958346506
100	932	6	1.0733891398021702
100	822	7	0.9960477778119601
100	886	8	0.9362814081687847
100	885	9	0.8848237202569933
100	1171	10	0.8609845138634307
100	1118	11	0.860136350546688
100	1173	12	0.8381945728450831
100	890	13	0.7970183583481201
100	897	14	0.7895000164908266
100	831	15	0.7878223637883026
100	763	16	0.7841018475343621
100	1172	17	0.7835931350835084
100	1068	18	0.7766223969906215
100	742	19	0.772119289594049
100	740	20	0.7713991259404306
100	1044	21	0.7554861693106785
100	769	22	0.7554506288719177
100	841	23	0.7361115034632617
100	1117	24	0.7231459394335299
100	1126	25	0.7214605474756329
100	823	26	0.6720333461438196
100	765	27	0.670895318377982
100	1131	28	0.6697818831866523
100	887	29	0.6652959257633491
100	761	30	0.6448279791080396
100	1037	31	0.6413901508887725
100	846	32	0.6320706790701265
100	1137	33	0.6310101717797101
100	1070	34	0.6254756463752686
100	1069	35	0.6128318248212403
100	957	36	0.6063702847804788
100	743	37	0.6014457087175618
100	1038	38	0.5973436416538996
100	1043	39	0.5959812258327536
100	1036	40	0.5939681079313253
100	1042	41	0.5897492913165842
100	849	42	0.5847901852519715
100	929	43	0.579639414477018
100	848	44	0.5763629489661208
100	1372	45	0.5747047970340848
100	1052	46	0.5736504698023845
100	943	47	0.5732524872223408
100	889	48	0.5662100849254204
100	926	49	0.5644853405260303
100	928	50	0.5575877963919974
100	1040	51	0.5555418869774765
100	1039	52	0.5528926718849804
100	1067	53	0.5523778995975631
100	891	54	0.5516458008742523
100	1293	55	0.5512841833421731
100	843	56	0.5483222802619827
100	1125	57	0.5432818754419816
100	642	58	0.5420250456438187
100	1051	59	0.524182826987086
100	1017	60	0.5233839389854749
100	937	61	0.5172990626794273
100	592	62	0.5161132278569845
100	1129	63	0.514279001306836
100	1174	64	0.5106470432673432
100	1399	65	0.5087982410862366
100	1146	66	0.5054029644937152
100	1071	67	0.5026283134617379
100	862	68	0.49477180319758113
100	888	69	0.4846678845691964
100	955	70	0.4815462176722463
100	847	71	0.4742080747932081
100	744	72	0.464518781728563
100	1145	73	0.4643464575009074
100	1026	74	0.4539862964208766
100	1030	75	0.449989036119484
100	935	76	0.44872958346863034
100	1034	77	0.4472222637450686
100	827	78	0.4472005237899476
100	951	79	0.44701809198030173
100	737	80	0.44573974826567964
100	820	81	0.44524207979204966
100	127	82	0.4447143825918893
100	1023	83	0.4446011762994167
100	1358	84	0.44144452847342186
100	216	85	0.4397547189137622
100	138	86	0.43596152799514726
100	1031	87	0.4325587518446386
100	1024	88	0.42975912069937255
100	1357	89	0.42899846756284776
100	1035	90	0.4231543688201916
100	1027	91	0.4211322620986671
100	1020	92	0.4199219136939914
100	1123	93	0.41987481327386256
100	852	94	0.4197246470895206
100	1013	95	0.41908658909233204
100	1239	96	0.4190243259001228
100	1029	97	0.4182993972488105
100	934	98	0.4177579273569194
100	1021	99	0.41674984813517396
100	1022	100	0.4155685141008826
100	94	101	0.4134953138969979
100	975	102	0.41223922848947514
100	726	103	0.4097306383935175
100	1019	104	0.40601616139560276
100	502	105	0.40072544085223727
100	1025	106	0.3974395905236822
100	950	107	0.39712751665813745
100	610	108	0.39703751430076917
100	1018	109	0.39659960267439226
100	672	110	0.3950277782726494
100	1028	111	0.3946291247880644
100	1060	112	0.38942223737072457
100	590	113	0.3873258646379826
100	952	114	0.38160744395212765
100	326	115	0.3798195088620465
100	1127	116	0.3788963710944969
100	1033	117	0.36001092346442304
100	931	118	0.35693742270345835
100	1119	119	0.35235705950258295
100	1121	120	0.35225740805156713
100	1050	121	0.35022190953655313
100	31	122	0.3420934739835434
100	930	123	0.3418059789755804
100	1301	124	0.3415494055596636
100	118	125	0.3403330665252621
100	562	126	0.3363601319948719
100	870	127	0.33547774573536826
100	678	128	0.33353797124653084
100	353	129	0.3311775813632132
100	425	130	0.3301121397459818
100	1049	131	0.3261439618327259
100	258	132	0.32585841037282104
100	830	133	0.32138254662008653
100	844	134	0.3213299660852015
100	152	135	0.3193993962954443
100	762	136	0.3171282425049432
100	909	137	0.316746932015338
100	297	138	0.3160763648409638
100	1138	139	0.31517366610217346
100	835	140	0.31462246130457094
100	1177	141	0.31366933788949336
100	1273	142	0.31301015727739745
100	899	143	0.3127687202169799
100	956	144	0.31075309400513884
100	156	145	0.31061915445085975
100	894	146	0.30812017477538656
100	898	147	0.3069848893251442
100	775	148	0.3064874420051002
100	17	149	0.30643551391412416
100	414	150	0.304886748885064
100	16	151	0.30245642626744484
100	1178	152	0.2957153248386538
100	851	153	0.29478871562197373
100	936	154	0.29213769019557606
100	771	155	0.2897949520195244
100	245	156	0.28930167931984896
100	342	157	0.2875707110503779
100	829	158	0.2865431543250507
100	615	159	0.2865273064385192
100	173	160	0.2830486968513042
100	295	161	0.28207648625158677
100	400	162	0.2815004224136405
100	512	163	0.2813940428240487
100	382	164	0.27936568448402105
100	1337	165	0.2792235740520783
100	863	166	0.278005003364615
100	614	167	0.2775639908162321
100	826	168	0.2770825139321007
100	1134	169	0.276342022667979
100	1287	170	0.2739832189707838
100	1041	171	0.27368483216433115
100	1016	172	0.2731104619754422
100	182	173	0.27296392499728483
100	474	174	0.27243192120075993
100	1132	175	0.2718962136414498
100	828	176	0.27097315592956245
100	1014	177	0.2709161652259277
100	286	178	0.2705346723318853
100	1363	179	0.2667042514251404
100	697	180	0.26565624301672974
100	1321	181	0.2647258340826816
100	208	182	0.263522404717062
100	628	183	0.2624727523004973
100	824	184	0.2622548840008978
100	460	185	0.26113247891686
100	348	186	0.26088348006005635
100	331	187	0.2552403726754824
100	105	188	0.2547202449788256
100	1135	189	0.2541555540260181
100	1324	190	0.25325342618588464
100	1015	191	0.2529145344850879
100	392	192	0.25270135598238747
100	764	193	0.25109407808573636
100	838	194	0.25050801244670046
100	998	195	0.24958980711669038
100	811	196	0.24952675900615873
100	915	197	0.24797153571200187
100	749	198	0.24404936406670563
100	79	199	0.2434723924797788
100	770	200	0.2428762172230733
101	825	1	1.245204690171826
101	817	2	1.2131762818205591
101	820	3	1.1936646054078146
101	1119	4	1.0734495085991682
101	818	5	0.9652653633034174
101	835	6	0.8570342365185175
101	1067	7	0.7390304375784805
101	863	8	0.63777415457937
101	1120	9	0.5901034559368641
101	819	10	0.5438957095459216
101	821	11	0.4949806890955977
101	1079	12	0.49454851781376197
101	20	13	0.4883086371352109
101	767	14	0.481287301111351
101	142	15	0.4784334679863781
101	703	16	0.4750300888958542
101	837	17	0.46634761981564166
101	491	18	0.44833630498649124
101	823	19	0.44543243994164144
101	585	20	0.44233589700354875
101	1379	21	0.4364138877411828
101	1174	22	0.4203067241687808
101	650	23	0.41663071309441224
101	551	24	0.41254404626541513
101	870	25	0.4098766167849983
101	1118	26	0.4094006913711965
101	931	27	0.38793890023769867
101	887	28	0.38610149531807775
101	444	29	0.38541556717310327
101	921	30	0.37896351604988265
101	581	31	0.3758115005647311
101	828	32	0.37467948560618297
101	824	33	0.37076304222736367
101	93	34	0.36831865754271864
101	13	35	0.36313112265832764
101	99	36	0.3615744804509967
101	1392	37	0.3611433898389954
101	463	38	0.35460582329457596
101	929	39	0.34621828108166564
101	1138	40	0.3448300487922618
101	368	41	0.34133806295135005
101	414	42	0.3401084811107635
101	1224	43	0.3388347913711189
101	1236	44	0.33854638005885457
101	1088	45	0.33842432903746467
101	641	46	0.33574495259211895
101	1041	47	0.3317651403442987
101	1271	48	0.3296934195563648
101	648	49	0.3284879500287413
101	1209	50	0.32431390298931106
101	854	51	0.324159302943416
101	1172	52	0.3230560439497679
101	953	53	0.31772438168411793
101	417	54	0.3165227887370521
101	400	55	0.314481948010889
101	580	56	0.31345667983605147
101	938	57	0.31269111653628856
101	51	58	0.3111907451412495
101	1217	59	0.3104208938113844
101	1186	60	0.309063121453923
101	1398	61	0.3056975967557198
101	1122	62	0.3045763165640686
101	814	63	0.30358070083714006
101	10	64	0.30260278476384833
101	1044	65	0.3016557176054076
101	223	66	0.30118006774296135
101	836	67	0.2997871038424055
101	29	68	0.2965858010764255
101	829	69	0.2947265603249768
101	394	70	0.2938451116279038
101	1282	71	0.2934149381000751
101	1311	72	0.28911043138649883
101	425	73	0.2886948588591202
101	954	74	0.2875374701468597
101	195	75	0.2816651876182822
101	740	76	0.280091285157052
101	532	77	0.27975423495566926
101	851	78	0.2784310209783527
101	95	79	0.2777870521308159
101	1137	80	0.2772515082311746
101	681	81	0.2768977890364026
101	752	82	0.27537775793023755
101	1198	83	0.27509043925089965
101	777	84	0.2742333935643768
101	497	85	0.27117673821196825
101	962	86	0.2709165090867897
101	181	87	0.26775202248591107
101	290	88	0.2662112878023996
101	27	89	0.2649466812320079
101	468	90	0.26436676130505865
101	1321	91	0.2641224711361216
101	86	92	0.26374899491485565
101	731	93	0.26327461696479104
101	1071	94	0.2605368808951834
101	1361	95	0.25997153679570534
101	451	96	0.2598795883827622
101	73	97	0.25965998465995105
101	885	98	0.25818894162103573
101	983	99	0.25638683215895264
101	778	100	0.25570770299337864
101	792	101	0.2547536902984243
101	66	102	0.25395173931568255
101	1132	103	0.25338006594135004
101	59	104	0.2528071472989802
101	729	105	0.2525471765521702
101	363	106	0.2505478067009134
101	743	107	0.25007772979335696
101	1175	108	0.24848070504731062
101	11	109	0.2482716921681478
101	700	110	0.2480491511456978
101	322	111	0.24768398822235238
101	599	112	0.24758183813757578
101	935	113	0.24723885056512626
101	390	114	0.24634435122615295
101	1242	115	0.2452981179775165
101	1048	116	0.24516348609110744
101	1117	117	0.24426171535303323
101	527	118	0.24255936757508548
101	384	119	0.24180151547613368
101	1387	120	0.24060499051760212
101	1231	121	0.23838666275652243
101	746	122	0.237553520923579
101	964	123	0.23737130378430343
101	1380	124	0.23660076861838283
101	1240	125	0.2352647835212376
101	1145	126	0.23339437088230322
101	760	127	0.2333190112050883
101	212	128	0.23264044974726317
101	930	129	0.23253512717657251
101	1130	130	0.23197783940114128
101	14	131	0.23110097506703903
101	706	132	0.23088114565604279
101	28	133	0.23082649315453418
101	103	134	0.23047624911707826
101	320	135	0.2304212979481306
101	55	136	0.22954223291514492
101	561	137	0.2288243458337409
101	1247	138	0.22786820355636578
101	1383	139	0.22655032561306226
101	30	140	0.22513494833931044
101	810	141	0.22512223064069756
101	852	142	0.22453719935211952
101	1171	143	0.2243769170353646
101	928	144	0.2237718677500504
101	787	145	0.2234920224561656
101	445	146	0.2230849887006024
101	1223	147	0.2224774499970823
101	1108	148	0.22174225558052363
101	251	149	0.2216589571983421
101	504	150	0.22106189106996796
101	855	151	0.21982926841356867
101	121	152	0.21946550220090846
101	378	153	0.21921904996078836
101	1000	154	0.21901124229176738
101	849	155	0.21879114862427543
101	956	156	0.2182184046663423
101	839	157	0.21798170561306307
101	1329	158	0.21761449128915164
101	1400	159	0.21733407369266172
101	278	160	0.21671903296121792
101	1001	161	0.2162107577799514
101	1134	162	0.21608069761930515
101	252	163	0.21505731347570323
101	540	164	0.2149114674299254
101	782	165	0.21483702476539984
101	197	166	0.21444184387771975
101	191	167	0.2140147905859586
101	640	168	0.21388629115345092
101	1210	169	0.2132839269983036
101	1179	170	0.21309698609201894
101	955	171	0.21296080948687274
101	951	172	0.21227887381024504
101	321	173	0.21114236220677407
101	680	174	0.21069758985928588
101	898	175	0.20982939284375673
101	135	176	0.2095876641566997
101	827	177	0.20922239347042332
101	843	178	0.20893980704930354
101	367	179	0.2075102228046055
101	67	180	0.2067658519721459
101	725	181	0.20672407100776002
101	419	182	0.20667736175617787
101	779	183	0.20616227513620689
101	97	184	0.20556726690112764
101	934	185	0.20404975429471678
101	455	186	0.20340447382900556
101	889	187	0.20337797895491658
101	744	188	0.2030234622137018
101	596	189	0.20241792996919994
101	936	190	0.20208844129214054
101	833	191	0.20162133324386883
101	880	192	0.20124565096592334
101	516	193	0.20076411274390887
101	206	194	0.2000150561559918
101	727	195	0.1999096464133964
101	412	196	0.1995390300991157
101	1121	197	0.198345562368024
101	496	198	0.19808859615483876
101	418	199	0.19756451058224783
101	683	200	0.19668083217775817
102	910	1	0.8047992827374769
102	1270	2	0.7180910517953464
102	913	3	0.6093850503760025
102	724	4	0.5084484980009449
102	728	5	0.5073962991441765
102	110	6	0.47138619335153337
102	834	7	0.3895182272155998
102	729	8	0.36857673960101733
102	1304	9	0.3635845452529025
102	286	10	0.3623196226847739
102	726	11	0.3522573133263611
102	1242	12	0.3455451312363021
102	313	13	0.34239152315067106
102	47	14	0.3350691066891642
102	884	15	0.3312073876805133
102	119	16	0.32989545011427823
102	547	17	0.3298860345739497
102	1006	18	0.32371558528109623
102	1007	19	0.31921532585670326
102	63	20	0.3098561241345723
102	1011	21	0.30931961522620727
102	1010	22	0.3081219604405153
102	1001	23	0.3054033248837532
102	1008	24	0.30506457055232133
102	1005	25	0.29958352233877106
102	290	26	0.2994102300386391
102	1004	27	0.2975200753391689
102	1003	28	0.2966430689568526
102	1009	29	0.29623452700186176
102	909	30	0.2928739541547569
102	1249	31	0.2899458174298829
102	883	32	0.28702392029113927
102	1089	33	0.2833247602336656
102	75	34	0.2787722193337144
102	12	35	0.2786851222053443
102	310	36	0.2781884632397397
102	503	37	0.27578002619611464
102	516	38	0.27401014647030225
102	654	39	0.2656017843255229
102	1041	40	0.26031596027104525
102	1092	41	0.26009927688368817
102	1339	42	0.2568248297054554
102	640	43	0.2563640040394036
102	1331	44	0.25061361318436326
102	862	45	0.24962431138419178
102	32	46	0.24632631724010226
102	756	47	0.24318631330970403
102	1327	48	0.24182947711597588
102	725	49	0.24159337642172193
102	25	50	0.24004157047489877
102	1170	51	0.23980245731168243
102	939	52	0.23724763029141532
102	1012	53	0.2343008831834903
102	67	54	0.23008539446057766
102	1361	55	0.2300330446629607
102	329	56	0.22354693483437738
102	920	57	0.22010237215507
102	51	58	0.21521561844716236
102	1200	59	0.21470445966147653
102	1231	60	0.21439073304163733
102	1363	61	0.21281552289438263
102	774	62	0.21177190306630567
102	180	63	0.20815676227110347
102	590	64	0.2076944004796159
102	92	65	0.20677614429896046
102	720	66	0.2056796530463524
102	497	67	0.20169851743364006
102	287	68	0.19276741689192817
102	332	69	0.1924040075121129
102	395	70	0.19004840740848888
102	1214	71	0.18979283285360599
102	837	72	0.18805334358950018
102	1290	73	0.18691938120377868
102	833	74	0.18665735332789385
102	723	75	0.1854271054516954
102	911	76	0.18388841869729639
102	1229	77	0.18378585806313896
102	1130	78	0.18367617783256499
102	30	79	0.18179302374457246
102	1274	80	0.17775752661380625
102	1202	81	0.1773968021836218
102	1319	82	0.17737831926938202
102	708	83	0.17584522797215912
102	543	84	0.17358498721282825
102	535	85	0.17327038968958666
102	541	86	0.1702427613860363
102	1235	87	0.16821323287846132
102	101	88	0.1680037564630773
102	525	89	0.16640858052143084
102	782	90	0.16552600848267068
102	222	91	0.16544774962125444
102	195	92	0.16122589367169027
102	676	93	0.1608647098698624
102	699	94	0.15861147321183952
102	762	95	0.15752928804588912
102	927	96	0.15434263909984108
102	443	97	0.15349351727618096
102	1262	98	0.15301670284307883
102	1289	99	0.15285264452640737
102	204	100	0.1515829433311946
102	758	101	0.15021789425723767
102	690	102	0.1490267359973144
102	354	103	0.14585099688525693
102	860	104	0.14510419991022142
102	171	105	0.1437472822822095
102	790	106	0.14281799152545366
102	1351	107	0.142379898814158
102	566	108	0.1408283007676237
102	1225	109	0.14011673465432423
102	423	110	0.1394490565129631
102	933	111	0.1389893653575439
102	61	112	0.13444511268683015
102	567	113	0.13440591961220708
102	1338	114	0.13265731697862507
102	638	115	0.13167278449726116
102	54	116	0.13159063140069188
102	1000	117	0.13048024479516723
102	661	118	0.12846426836140218
102	304	119	0.12638493323942146
102	312	120	0.1262042666501786
102	791	121	0.12484876651094357
102	780	122	0.1239278924545395
102	797	123	0.12247821587687696
102	326	124	0.12197757299181272
102	634	125	0.12039960520612569
102	352	126	0.1201446440783101
102	712	127	0.11916379283649356
102	1168	128	0.11877743741982409
102	727	129	0.11844848367558089
102	979	130	0.11836599703518685
102	1115	131	0.1180834536449986
102	1163	132	0.11796003017816906
102	947	133	0.11746250239796008
102	23	134	0.1145782363290142
102	1162	135	0.11324054588381682
102	713	136	0.11224590801796136
102	470	137	0.11132883374123914
102	528	138	0.11096354941703485
102	816	139	0.10956120358398819
102	766	140	0.1089647681202319
102	812	141	0.10882759398809312
102	560	142	0.10559740331143584
102	711	143	0.10555515280277253
102	685	144	0.1034162124683035
102	815	145	0.10206556248479949
102	709	146	0.10164867893069454
102	650	147	0.09845114805261856
102	689	148	0.09668831689143198
102	1107	149	0.09397846657228212
102	999	150	0.0939353031087447
102	1164	151	0.0926780926537739
102	824	152	0.07750261946250739
102	102	153	0.07429187675379786
102	1174	154	0.07347432217783553
102	1389	155	0.0713577419186654
102	31	156	0.07113664448475354
102	124	157	0.07104265157926452
102	446	158	0.07076200700412226
102	840	159	0.06990954212848267
102	853	160	0.06944186190222176
102	905	161	0.0679091553643471
102	405	162	0.06674918374679013
102	587	163	0.0661270326519502
102	835	164	0.06584892640544762
102	1337	165	0.06522036657185216
102	100	166	0.06280328858383127
102	1269	167	0.061678472455915574
102	684	168	0.06144860197833849
102	492	169	0.05899632677387434
102	231	170	0.05891789145994282
102	1015	171	0.058130246087421115
102	1342	172	0.057856749558536036
102	440	173	0.057818197967663416
102	1166	174	0.05755136001233098
102	1260	175	0.05655701172431154
102	1245	176	0.05641809564978009
102	482	177	0.056089417460462886
102	1165	178	0.05573288839499692
102	1024	179	0.05513978985492177
102	948	180	0.055019825594781545
102	1120	181	0.054736334738273995
102	140	182	0.054193440626989706
102	1065	183	0.05418111554342819
102	130	184	0.05317555239492106
102	1039	185	0.053002400192324994
102	56	186	0.05250534774749917
102	591	187	0.052298795805878776
102	886	188	0.05222930124106646
102	722	189	0.051834831980421894
102	594	190	0.05169571734688251
102	1028	191	0.051420356436198175
102	1340	192	0.05113651918449175
102	880	193	0.05057455521503008
102	698	194	0.050439907948105184
102	849	195	0.05005912046197219
102	965	196	0.05004315994258004
102	1146	197	0.04995451470302058
102	99	198	0.04995199251594171
102	864	199	0.049943277982513044
102	820	200	0.04993550506733273
103	761	1	0.8817987111580828
103	1127	2	0.8293904050722416
103	1174	3	0.4890773577916129
103	1146	4	0.46568484864205884
103	1050	5	0.45891670335235885
103	1049	6	0.4584326829521389
103	1048	7	0.4422716667604433
103	1027	8	0.43272310752304444
103	820	9	0.43245655686965756
103	1026	10	0.42541229009634823
103	440	11	0.42483169464606074
103	1017	12	0.42269875388620975
103	1023	13	0.4210504408062262
103	1031	14	0.41675389614995006
103	1022	15	0.41556851410088264
103	1035	16	0.41263001544822125
103	1030	17	0.4093602842654861
103	1020	18	0.4090743864316872
103	1387	19	0.40419717274570965
103	770	20	0.40304870945496607
103	1021	21	0.4024459014084296
103	1029	22	0.4019627837583004
103	771	23	0.40089249057028065
103	1034	24	0.4008847467457814
103	720	25	0.4004246120030187
103	1025	26	0.38909224336042264
103	1019	27	0.3887041679453767
103	1018	28	0.388395289306595
103	1024	29	0.3864443194317006
103	1028	30	0.3863990290511968
103	1196	31	0.3682166788263211
103	826	32	0.3665313657743265
103	1128	33	0.35825226168568547
103	1060	34	0.34714580712596477
103	31	35	0.3404457729116635
103	957	36	0.3362490186647144
103	937	37	0.3326758441399107
103	744	38	0.3171669737727797
103	411	39	0.31606314387216977
103	669	40	0.31581831970318264
103	1069	41	0.31457228762783573
103	897	42	0.30631473538151244
103	886	43	0.30519848221600465
103	1052	44	0.30502827271258315
103	483	45	0.30461653336850303
103	890	46	0.3043105431919212
103	1369	47	0.3028348799460333
103	1013	48	0.2962429056547639
103	932	49	0.2906333777078287
103	1205	50	0.2791300681769046
103	400	51	0.2766133624173024
103	831	52	0.2728327781246931
103	739	53	0.26627662446655975
103	328	54	0.2639393219902657
103	769	55	0.25925322814899154
103	1014	56	0.25895652162737987
103	1399	57	0.2588689761550431
103	922	58	0.2574092478447934
103	1070	59	0.2563188996917521
103	1015	60	0.2556247796568525
103	1211	61	0.25544116876037914
103	863	62	0.25438429614938973
103	763	63	0.2540001575256119
103	1173	64	0.2526607483699113
103	1080	65	0.2511302801767995
103	862	66	0.24912021639817844
103	915	67	0.2472623985418257
103	1016	68	0.24629633053149802
103	1122	69	0.24345993021715137
103	823	70	0.24334789053552308
103	741	71	0.24198638007998619
103	642	72	0.2351774756670087
103	951	73	0.23395566335019818
103	577	74	0.22918475721846251
103	743	75	0.22814427739774967
103	115	76	0.2279497134012998
103	148	77	0.22759884449129483
103	533	78	0.22742551697900504
103	1126	79	0.22655374661313352
103	1120	80	0.22523436765712762
103	822	81	0.22251029865732613
103	824	82	0.22187548637555454
103	59	83	0.2191407105376697
103	1055	84	0.21333455801162765
103	1121	85	0.2105194756995263
103	1145	86	0.2093977760667545
103	1358	87	0.20887385573051276
103	1357	88	0.20538853603362064
103	1012	89	0.2018899269810358
103	149	90	0.20058015160168208
103	1287	91	0.20003447488226858
103	223	92	0.19773799290153812
103	1327	93	0.19751102097939013
103	654	94	0.19711969409080193
103	155	95	0.19703652182787526
103	888	96	0.1968160162886627
103	885	97	0.19612840978688642
103	459	98	0.1954032436761616
103	760	99	0.1945850395008576
103	1400	100	0.19439195477404234
103	742	101	0.19269237050388843
103	107	102	0.19252510403005768
103	1032	103	0.1900872405868843
103	214	104	0.18919260293768164
103	1044	105	0.18792638860816363
103	730	106	0.186830956245956
103	1131	107	0.18621941608991466
103	906	108	0.18552926640712503
103	740	109	0.18547162652133514
103	926	110	0.1809991958773803
103	887	111	0.17845235491529965
103	892	112	0.17753807739970823
103	827	113	0.17634990861371352
103	678	114	0.17588473954805917
103	1177	115	0.175141777591851
103	258	116	0.17397207907801707
103	909	117	0.17140648829911748
103	928	118	0.1709271736511754
103	502	119	0.17090846100198206
103	884	120	0.1697003569350643
103	190	121	0.1690144824444086
103	737	122	0.16891439151291732
103	1224	123	0.16882906186959265
103	1085	124	0.1679769159773079
103	1038	125	0.16703586485992494
