Query_ID	Doc_ID	Rank	Score
121	891	11	9.783381268072006
121	888	12	9.60854443027472
121	29	13	8.857460390116
121	767	14	8.694716923359739
121	1173	15	8.476430363464932
121	707	16	8.35289735936689
121	75	17	8.322399083592757
121	31	18	8.023299700145865
121	1117	19	7.969061949673964
121	1127	20	7.930539210362383
121	1361	21	7.804597028312309
121	1145	22	7.77828678461028
121	1134	23	7.747042641463148
121	1126	24	7.638782486512538
121	886	25	7.635801648750358
121	950	26	7.2089582869389535
121	1280	27	7.207887718793289
121	588	28	7.163569482799015
121	1288	29	7.153019416637845
121	742	30	7.14891988497124
121	858	31	7.109864341101581
121	925	32	7.104734809098941
121	1178	33	7.039459429127602
121	744	34	7.032491802425558
121	740	35	6.93213960199417
121	926	36	6.851878425591039
121	1016	37	6.836308018670529
121	935	38	6.819882387809922
121	642	39	6.62238847617452
121	51	40	6.567718601304096
121	1268	41	6.46431699500422
121	641	42	6.422784408467326
121	951	43	6.30140311516253
121	42	44	6.296868948848811
121	1024	45	6.287390363541111
121	928	46	6.2489568800527255
121	586	47	6.243606076208319
121	739	48	6.206250408418481
121	863	49	6.136314705197514
121	766	50	6.133578178037966
121	1012	51	6.127113285260306
121	1109	52	6.079650443559757
121	1055	53	6.01465630292903
121	792	54	6.0144210427162115
121	1122	55	6.011690658850807
121	1175	56	5.986127204101303
121	36	57	5.961683382262854
121	827	58	5.955538216044995
121	859	59	5.877881297765981
121	1177	60	5.809663555480842
121	628	61	5.802003805985549
121	480	62	5.7650016929079735
121	836	63	5.7231484884892705
121	885	64	5.694413175568604
121	741	65	5.681962991068354
121	266	66	5.668208133340388
121	1119	67	5.631455870401926
121	132	68	5.626056904013753
121	1170	69	5.552902704297066
121	696	70	5.527776133351144
121	897	71	5.477531947728055
121	422	72	5.4599781752322585
121	762	73	5.458960609404061
121	820	74	5.4543769912896565
121	89	75	5.441265179291141
121	735	76	5.431804291262056
121	1052	77	5.414456612209244
121	743	78	5.397757271895689
121	60	79	5.383869645995951
121	745	80	5.372802529031258
121	1015	81	5.31887809882134
121	428	82	5.282483802801507
121	507	83	5.2796321461700675
121	835	84	5.256009241750839
121	870	85	5.24982231861774
121	822	86	5.2247567588122745
121	844	87	5.172360257273035
121	195	88	5.075428734707635
121	1342	89	5.075015691171642
121	957	90	5.061316249933611
121	1013	91	5.02980711518574
121	1072	92	5.011005787418075
121	1343	93	5.006987880279582
121	1387	94	5.003276681464753
121	644	95	4.994114715349864
121	419	96	4.972020010118074
121	1070	97	4.941413694032185
121	194	98	4.936903739704252
121	1035	99	4.914410088987168
121	932	100	4.902210561982198
121	646	101	4.883384580146424
121	817	102	4.854254204154598
121	831	103	4.808359422841628
121	1023	104	4.74798858731169
121	270	105	4.7440762015399125
121	1116	106	4.718627383602448
121	1362	107	4.712105778083378
121	424	108	4.65793247395355
121	306	109	4.641367958912332
121	782	110	4.635590124187204
121	1364	111	4.614878112811821
121	1172	112	4.60404801147563
121	581	113	4.600904193850182
121	760	114	4.60045636334088
121	1289	115	4.5663088133140475
121	723	116	4.54931910802184
121	970	117	4.5372444567286445
121	825	118	4.534869918766577
121	715	119	4.479943407715609
121	734	120	4.47420968410791
121	1026	121	4.467752118593498
121	833	122	4.44503833963636
121	1022	123	4.413659467677902
121	1050	124	4.4077588703684185
121	520	125	4.40642795452589
121	1020	126	4.392882700909253
121	1027	127	4.377531561522135
121	865	128	4.369424618483969
121	1399	129	4.312303542924598
121	763	130	4.270408073793251
121	828	131	4.262490348714069
121	1184	132	4.2573871220746815
121	938	133	4.253044211953034
121	395	134	4.23974014255465
121	1331	135	4.222875332430578
121	1219	136	4.207748424260213
121	497	137	4.194924626530087
121	1400	138	4.193456369137275
121	262	139	4.172115455963913
121	1099	140	4.168887982870922
121	1234	141	4.128569315991857
121	1322	142	4.128242712852017
121	224	143	4.1175407800104225
121	1030	144	4.111032367432105
121	95	145	4.100670573189897
121	72	146	4.10039302198912
121	1374	147	4.094748634506357
121	704	148	4.086800983370575
121	526	149	4.051439948374611
121	1021	150	4.0442523959955725
121	308	151	4.039981046713553
121	956	152	4.036327733328894
121	28	153	4.028748439961634
121	1019	154	4.014031545981073
121	432	155	4.01138288840291
121	753	156	4.002247958506488
121	1396	157	3.9708761710306364
121	896	158	3.960496943155656
121	405	159	3.9597150624874193
121	1068	160	3.9592007054726155
121	1358	161	3.9582188609704083
121	658	162	3.9543150637627953
121	1357	163	3.942968153205607
121	351	164	3.9347932969952
121	64	165	3.916757416955357
121	868	166	3.9108683646925924
121	206	167	3.8993700997100875
121	894	168	3.898995556966674
121	1037	169	3.8935037040578813
121	811	170	3.891236305058897
121	30	171	3.8618411282167555
121	1025	172	3.857827510128823
121	936	173	3.8531320836108485
121	824	174	3.8363082885595485
121	852	175	3.8345031059437544
121	515	176	3.829539951206407
121	768	177	3.828002856240521
121	186	178	3.8107102504484747
121	66	179	3.8097852273951784
121	437	180	3.805407053634415
121	409	181	3.8020685965761647
121	59	182	3.8006160443688857
121	783	183	3.772314973507362
121	1339	184	3.7640936597635375
121	101	185	3.7603665361682763
121	875	186	3.7544049770196835
121	857	187	3.7451479080071843
121	1174	188	3.744348002876843
121	1135	189	3.7402957053524446
121	701	190	3.7334893549022117
121	683	191	3.7166719799813963
121	159	192	3.7128977875054288
121	1380	193	3.7122807271566947
121	456	194	3.70439191784111
121	357	195	3.6520654077010524
121	761	196	3.6510110796548965
121	152	197	3.6425520403571663
121	486	198	3.6314000177048924
121	521	199	3.6233914158986305
121	764	200	3.6121775892030468
122	898	1	13.511906500121336
122	934	2	11.975957115700385
122	931	3	11.82226050102069
122	1070	4	10.85015075641632
122	930	5	10.041671425543148
122	78	6	9.997483465984127
122	1118	7	9.309156077578638
122	1119	8	9.303686174132084
122	935	9	9.256813614207163
122	740	10	9.23895026420012
122	600	11	9.059959866855218
122	938	12	9.036173052135025
122	1172	13	8.959381108673192
122	315	14	8.928060662159835
122	1171	15	8.903669473712757
122	1059	16	8.672257579442094
122	1068	17	8.535493352815575
122	251	18	8.531441732807021
122	957	19	8.491451216884904
122	296	20	8.294720565248861
122	1287	21	8.246721092211407
122	1117	22	8.191216441959666
122	929	23	8.027909878924861
122	1071	24	7.927774813720921
122	73	25	7.815364704674579
122	782	26	7.735708259096656
122	175	27	7.684779110481081
122	1130	28	7.655738800958705
122	828	29	7.654305816549808
122	688	30	7.57158792727275
122	937	31	7.550273013882586
122	1248	32	7.511774434749962
122	893	33	7.50612591328012
122	514	34	7.485168108402821
122	1100	35	7.462049643581099
122	844	36	7.438889046963412
122	1001	37	7.435023361230194
122	889	38	7.381246887929969
122	936	39	7.3742689611014836
122	19	40	7.056710181966503
122	712	41	7.033216444726572
122	843	42	7.012565893861422
122	713	43	6.89040480167688
122	1268	44	6.764176685625381
122	1058	45	6.737765383119601
122	739	46	6.6548876419481795
122	207	47	6.626016585388597
122	1067	48	6.557850173464788
122	1134	49	6.547024402684137
122	743	50	6.505085991498657
122	1132	51	6.504282002866205
122	1072	52	6.43215197591049
122	516	53	6.420830650602687
122	841	54	6.419678408507282
122	1131	55	6.366206671728303
122	504	56	6.340338911089043
122	1051	57	6.327625549176085
122	1162	58	6.276951477985113
122	371	59	6.2707995287872205
122	905	60	6.263496977680252
122	160	61	6.244882636211336
122	1163	62	6.2377852951287425
122	421	63	6.203879090522941
122	1145	64	6.136343054532146
122	897	65	6.064459537529373
122	759	66	6.055419209305455
122	1151	67	6.026854199831224
122	1169	68	5.948385006978972
122	187	69	5.890784387143067
122	836	70	5.881820961290536
122	613	71	5.869735162372157
122	262	72	5.804279701055713
122	633	73	5.785562478313506
122	829	74	5.767943762966877
122	188	75	5.739235253455828
122	826	76	5.739005477577143
122	1322	77	5.72839066801237
122	1075	78	5.723059468778876
122	1321	79	5.715923166178115
122	52	80	5.711403433180947
122	1231	81	5.663648069930458
122	179	82	5.631285895459941
122	498	83	5.631142884105501
122	852	84	5.6016866989495195
122	28	85	5.5796176717065995
122	341	86	5.533628140053346
122	814	87	5.509139435156814
122	261	88	5.485279789331404
122	442	89	5.483731137870581
122	764	90	5.366183250262198
122	42	91	5.362565207988553
122	513	92	5.298582870867372
122	1000	93	5.2486894816484035
122	760	94	5.143179528465383
122	711	95	5.091067903453357
122	1306	96	5.090268586657234
122	1187	97	5.059216460812797
122	887	98	5.02618442851988
122	1129	99	5.000739667633505
122	374	100	4.995127042263438
122	956	101	4.949567496551868
122	811	102	4.949129230256588
122	1285	103	4.944692291107676
122	798	104	4.944080435363381
122	343	105	4.916912287790963
122	1173	106	4.889333381655581
122	279	107	4.869665333464801
122	765	108	4.866941063322405
122	55	109	4.856001774092808
122	839	110	4.851447293722095
122	680	111	4.849549625265979
122	1	112	4.794023596456927
122	1199	113	4.78110510457044
122	1230	114	4.776430976429186
122	1384	115	4.7654386376327675
122	1043	116	4.765413198963732
122	294	117	4.760541915504906
122	907	118	4.752666938900764
122	337	119	4.744784188236198
122	122	120	4.705691379191466
122	781	121	4.685854138968059
122	1195	122	4.679303572376415
122	77	123	4.641659970353475
122	831	124	4.639693558090832
122	610	125	4.615998133720466
122	794	126	4.607873285813233
122	830	127	4.59422947045452
122	82	128	4.563989953661441
122	489	129	4.560582730072323
122	1392	130	4.559979880079712
122	639	131	4.547846707635275
122	1063	132	4.5443046346013745
122	847	133	4.536069809483026
122	1150	134	4.509233734332934
122	657	135	4.4941158634132385
122	36	136	4.4922117520173055
122	417	137	4.481125809238139
122	497	138	4.474706105380787
122	423	139	4.472508884945642
122	426	140	4.462747356446692
122	49	141	4.4340172224467285
122	955	142	4.4301724325986065
122	243	143	4.415605959395152
122	164	144	4.408356192725865
122	1337	145	4.403624058368789
122	1305	146	4.365505817032076
122	1325	147	4.3489686800066725
122	753	148	4.332266251808969
122	942	149	4.32095792018081
122	1360	150	4.305994014316324
122	953	151	4.2982839147136875
122	129	152	4.258844076435434
122	933	153	4.248122486604341
122	428	154	4.228900970312772
122	1137	155	4.226842391604693
122	1002	156	4.218538729240047
122	695	157	4.216123975725114
122	926	158	4.192668787825394
122	420	159	4.192019116677038
122	1349	160	4.1915024817071656
122	1294	161	4.1825759704845975
122	282	162	4.182030743603022
122	364	163	4.15807133630516
122	599	164	4.149420421688947
122	965	165	4.126548931220892
122	1044	166	4.126521999730901
122	347	167	4.120733660413669
122	1065	168	4.114136482635169
122	1288	169	4.095150736152039
122	1040	170	4.0867503371868885
122	236	171	4.077442458269804
122	1052	172	4.072776230099898
122	741	173	4.055954497785508
122	1138	174	4.052493698292325
122	626	175	4.045744215382096
122	1041	176	4.022823623200967
122	1156	177	4.013216033556856
122	999	178	4.009727783849774
122	202	179	4.007864151167935
122	40	180	3.9995439774501826
122	683	181	3.9857052647116946
122	808	182	3.9805219482708143
122	1353	183	3.9783247132543833
122	569	184	3.978190910259949
122	886	185	3.964331995848333
122	222	186	3.956123718206686
122	890	187	3.9506067503240008
122	951	188	3.9485345758319528
122	508	189	3.940797894159934
122	1242	190	3.9217047424008573
122	827	191	3.920980806025023
122	862	192	3.9055992475281744
122	824	193	3.8975846757040347
122	41	194	3.895075164164902
122	198	195	3.8841599277028913
122	900	196	3.86656520127344
122	1350	197	3.855498437270987
122	1039	198	3.852949494189989
122	704	199	3.839285771035206
122	927	200	3.8366372956236576
123	740	1	14.727087634911884
123	941	2	14.691114084785747
123	394	3	9.854736171429316
123	676	4	9.777615613461148
123	1360	5	9.387215170740953
123	966	6	9.125259890014524
123	270	7	9.066384339062962
123	1221	8	9.00169022664733
123	910	9	8.21234757547916
123	917	10	8.165419919836465
123	34	11	8.116662627984033
123	742	12	7.824549571692528
123	775	13	7.811151820688447
123	227	14	7.576301160288129
123	389	15	7.521261763516672
123	1078	16	7.517390920379034
123	1222	17	7.510192229595858
123	131	18	7.45073987709867
123	112	19	7.126823414615251
123	206	20	7.102547997989822
123	967	21	7.05740199308401
123	309	22	6.931274807545219
123	537	23	6.9000758830844084
123	147	24	6.877984983134925
123	49	25	6.527885902695009
123	375	26	6.513538660326349
123	1076	27	6.455368401518436
123	604	28	6.430320661335094
123	624	29	6.32572898066492
123	530	30	6.272794896540114
123	139	31	6.140480962887059
123	244	32	6.106496578828816
123	196	33	6.0833591667535165
123	186	34	6.073114605887258
123	701	35	6.0271517652575115
123	417	36	5.998946979311727
123	128	37	5.896332199970329
123	387	38	5.892929788610388
123	73	39	5.806258429863514
123	1316	40	5.752672082060354
123	950	41	5.687727859445037
123	392	42	5.6402948049365715
123	152	43	5.629464838855008
123	939	44	5.620228890857902
123	1082	45	5.613320691734439
123	305	46	5.598264572508771
123	361	47	5.587991327615032
123	135	48	5.462764165548449
123	1253	49	5.448840185646954
123	1301	50	5.424221955423448
123	848	51	5.399095196570525
123	351	52	5.384130882773404
123	523	53	5.365893354046506
123	352	54	5.348254442765812
123	430	55	5.319550104784613
123	1080	56	5.316554098817914
123	704	57	5.307579795486311
123	94	58	5.268399659126694
123	383	59	5.24577771652598
123	1313	60	5.168531301723925
123	254	61	5.132079906503601
123	81	62	5.100213346168188
123	1251	63	5.082393411870603
123	511	64	5.077867251524036
123	145	65	5.059391263183817
123	122	66	5.0203581953846115
123	310	67	5.015014004153951
123	760	68	5.011494074889347
123	561	69	4.9977272028521735
123	1375	70	4.9904808797151485
123	1270	71	4.9898022074071715
123	1342	72	4.983601474683087
123	153	73	4.970968645636566
123	247	74	4.943048186055544
123	642	75	4.931216685299003
123	504	76	4.914958255190472
123	798	77	4.907930435150184
123	1250	78	4.906889267937528
123	1184	79	4.8839753243491595
123	109	80	4.852982290755741
123	125	81	4.827091891418778
123	298	82	4.821233659389466
123	17	83	4.80712372239561
123	323	84	4.78446782683454
123	28	85	4.781075498771427
123	308	86	4.773254485524691
123	54	87	4.750978682860147
123	1330	88	4.749173317827178
123	324	89	4.642532351735606
123	183	90	4.64200994091856
123	63	91	4.610091497122441
123	192	92	4.593048607200198
123	208	93	4.5897230531391875
123	1121	94	4.581437250235372
123	414	95	4.571170432933028
123	1035	96	4.567223028048359
123	990	97	4.516800027722761
123	379	98	4.51415136342499
123	1122	99	4.508515000569638
123	395	100	4.487355832368128
123	521	101	4.462212286480334
123	1147	102	4.454761267190893
123	771	103	4.450662681487604
123	1338	104	4.443822516377347
123	19	105	4.400743196395118
123	663	106	4.398964024472361
123	525	107	4.3978241039609784
123	1200	108	4.3912512405933155
123	491	109	4.366850491611373
123	155	110	4.365398046648009
123	345	111	4.3644548797211975
123	376	112	4.359871659069021
123	197	113	4.356320657817941
123	656	114	4.342622317175366
123	1385	115	4.341135003180747
123	326	116	4.332517044241668
123	1372	117	4.323564384636047
123	748	118	4.312285492077915
123	1293	119	4.311245321208514
123	562	120	4.300122664596934
123	540	121	4.277970246333204
123	1219	122	4.238992875387743
123	625	123	4.227739210347024
123	117	124	4.177549336987076
123	573	125	4.172935566789396
123	445	126	4.167256193443879
123	1051	127	4.146317312837663
123	364	128	4.129242401173207
123	1237	129	4.10411288302485
123	536	130	4.098978849104396
123	329	131	4.08984764718897
123	560	132	4.083412855078942
123	1322	133	4.064125021000358
123	306	134	4.061431864847686
123	494	135	4.050910517041594
123	1012	136	4.041635323653235
123	474	137	4.0388208060854485
123	455	138	4.035191096244815
123	539	139	4.034099422741478
123	314	140	4.025466254849528
123	669	141	3.9791528199927306
123	50	142	3.9766427108447777
123	576	143	3.973888297833643
123	984	144	3.961972459720357
123	874	145	3.9596492642070964
123	1159	146	3.9592652900007224
123	1083	147	3.940361049236799
123	1386	148	3.939532381875409
123	770	149	3.9357441140443803
123	496	150	3.931008899235985
123	410	151	3.8984077982863954
123	934	152	3.893984736628031
123	1368	153	3.891564657769365
123	140	154	3.891493494332024
123	1018	155	3.8481193022080404
123	2	156	3.8409975685360744
123	1024	157	3.8221392046586073
123	297	158	3.806183886827582
123	888	159	3.805237747522748
123	786	160	3.7831507145297194
123	502	161	3.781530888219878
123	1037	162	3.7762556545833683
123	1282	163	3.772548012372787
123	1268	164	3.771616744042142
123	637	165	3.7647681261820627
123	460	166	3.7586752394413327
123	202	167	3.7583959320397584
123	949	168	3.75471223989118
123	980	169	3.7170490547545203
123	134	170	3.7154768136682788
123	1240	171	3.70412576625436
123	1302	172	3.703996173076686
123	342	173	3.690136416371218
123	992	174	3.690126531489943
123	348	175	3.6875900572461178
123	932	176	3.6868929367896444
123	240	177	3.6677598284724824
123	56	178	3.6509453690008886
123	464	179	3.6501210519314324
123	982	180	3.644344161742634
123	280	181	3.643509458460185
123	1391	182	3.6427600909187525
123	913	183	3.626328690479408
123	459	184	3.6257992580805176
123	262	185	3.599003487980308
123	350	186	3.588332989411573
123	565	187	3.583722319734684
123	902	188	3.580975737276357
123	706	189	3.573050101132237
123	722	190	3.5722688131964597
123	723	191	3.565041844540802
123	822	192	3.558569858894904
123	933	193	3.557294208471504
123	965	194	3.5523379518061797
123	300	195	3.5436984140940107
123	550	196	3.539998621300583
123	820	197	3.5360220466742787
123	643	198	3.5289380600646147
123	861	199	3.526169086573228
123	370	200	3.5249231049737877
124	941	1	20.73294861032464
124	934	2	15.480838194662748
124	171	3	15.15644191577277
124	185	4	14.541306488544535
124	516	5	14.412692686714873
124	73	6	14.256972655930724
124	898	7	13.836968995414601
124	1305	8	13.653301023538619
124	740	9	13.355655115735711
124	600	10	13.279078574991704
124	1001	11	13.141956465503187
124	315	12	12.934728676466483
124	78	13	12.674407582022647
124	1395	14	12.533682212626255
124	712	15	12.403455352142574
124	631	16	12.1311697141166
124	792	17	12.070286267826901
124	1171	18	11.942814878963897
124	1070	19	11.86386795770899
124	1119	20	11.828479128851246
124	931	21	11.822262330475542
124	904	22	11.819036101692232
124	442	23	11.778237801327517
124	160	24	11.4795532185384
124	575	25	11.47007019958737
124	808	26	11.193890652232572
124	504	27	11.1898882644376
124	139	28	11.188940240319049
124	1051	29	11.142885148588752
124	296	30	11.06551400836021
124	1287	31	11.042192635109316
124	25	32	10.891765277602675
124	280	33	10.861242929096198
124	938	34	10.83527429908994
124	1336	35	10.805562617706483
124	739	36	10.74202466209627
124	714	37	10.722041161047532
124	1118	38	10.672934547047731
124	930	39	10.671838624828633
124	799	40	10.666096747520012
124	311	41	10.589608067764196
124	1250	42	10.568404937217545
124	55	43	10.53403943861432
124	755	44	10.476862911281982
124	688	45	10.361317703928277
124	270	46	10.324749849641572
124	514	47	10.271078790889305
124	1394	48	10.25282063158162
124	1172	49	10.183554937163647
124	1231	50	10.144607885779054
124	109	51	10.142783515056177
124	929	52	10.040069884294569
124	1222	53	10.033427083526336
124	1150	54	10.008854760663816
124	364	55	9.992998917395788
124	936	56	9.947553381424221
124	34	57	9.943306831598541
124	252	58	9.92229508557273
124	1248	59	9.910742867886446
124	1155	60	9.893815548923138
124	902	61	9.861409853036873
124	1082	62	9.816314457941472
124	598	63	9.807742119600107
124	1066	64	9.741901784982304
124	1153	65	9.73938601021647
124	1313	66	9.651766958008237
124	1213	67	9.637322529062084
124	222	68	9.61316682216296
124	1387	69	9.582624873216362
124	230	70	9.530960290733198
124	608	71	9.525802490136886
124	889	72	9.50294253353072
124	790	73	9.409755278278459
124	1068	74	9.390325043382054
124	782	75	9.35795482590268
124	625	76	9.352693995427305
124	1059	77	9.348596369166273
124	809	78	9.31085880978151
124	966	79	9.298377438373262
124	935	80	9.256815583701702
124	1322	81	9.204229841508827
124	828	82	9.19414552763189
124	957	83	9.178601125600036
124	843	84	9.1482986276208
124	1080	85	9.148228679436713
124	1117	86	9.14166277570417
124	599	87	9.132410667709083
124	94	88	9.077295756471582
124	207	89	9.031657151672214
124	876	90	9.020285297302589
124	1072	91	9.01822689620483
124	603	92	9.005555851238148
124	212	93	8.995081672590086
124	695	94	8.980828834189838
124	251	95	8.879367013532118
124	1157	96	8.87915902706935
124	1169	97	8.855511235679204
124	1151	98	8.842895141780375
124	465	99	8.782767897786142
124	801	100	8.771921980978531
124	937	101	8.734771685249049
124	192	102	8.729527019929622
124	569	103	8.699955827884509
124	1325	104	8.688713100523191
124	1163	105	8.67060727047324
124	188	106	8.658811706498444
124	63	107	8.649019825159682
124	175	108	8.620423004964216
124	760	109	8.610898860766019
124	466	110	8.607886878983642
124	917	111	8.548936464003653
124	759	112	8.545277243860673
124	1268	113	8.521818838457591
124	933	114	8.517784913706025
124	183	115	8.485530180858117
124	1354	116	8.468378482617977
124	1274	117	8.462477169392468
124	389	118	8.455469299365653
124	179	119	8.413178504644762
124	746	120	8.397568285080345
124	1122	121	8.389591425312602
124	540	122	8.38629162589103
124	1201	123	8.351877016918465
124	656	124	8.3260475828904
124	1173	125	8.297548618311957
124	1134	126	8.290284961942934
124	49	127	8.284634335873443
124	928	128	8.27727437815517
124	594	129	8.265375622047088
124	922	130	8.23499931289602
124	921	131	8.224787852086978
124	1230	132	8.201218098229617
124	602	133	8.139592877479412
124	1319	134	8.111972942090926
124	844	135	8.10065560064335
124	604	136	8.097353832534044
124	19	137	8.085816208258775
124	131	138	8.073296207688212
124	417	139	8.06351333725248
124	112	140	8.061806107166463
124	1380	141	8.042765233790867
124	225	142	8.008357659952804
124	795	143	8.004977102675802
124	595	144	8.00373086671673
124	901	145	7.9944367198454955
124	371	146	7.98121892436957
124	781	147	7.9792990735660085
124	1067	148	7.962976535127192
124	743	149	7.962621403945997
124	494	150	7.943231344779576
124	893	151	7.9335697543298815
124	1071	152	7.927777093240779
124	147	153	7.895259097613059
124	93	154	7.888991291133964
124	239	155	7.848772491935751
124	28	156	7.844209541089812
124	1084	157	7.83231181375465
124	918	158	7.824705434505592
124	414	159	7.824194430734699
124	967	160	7.817797959339688
124	262	161	7.815604946803003
124	1221	162	7.790460629139339
124	561	163	7.781493441786392
124	287	164	7.764322506069001
124	206	165	7.739897379202023
124	1204	166	7.696184519439969
124	1253	167	7.656409010061118
124	1130	168	7.655740978145436
124	1353	169	7.609123042039179
124	123	170	7.596024963873523
124	187	171	7.587617060102726
124	601	172	7.585144997424583
124	537	173	7.5539961946990655
124	711	174	7.528823899846676
124	431	175	7.528021327418481
124	831	176	7.518342951194387
124	1195	177	7.511936647237499
124	841	178	7.494737789467711
124	1100	179	7.462051436468008
124	689	180	7.44467516420482
124	1356	181	7.435367560688796
124	1375	182	7.391870280741127
124	428	183	7.390110333514123
124	1306	184	7.380324142806835
124	6	185	7.373085057804364
124	667	186	7.371026440520899
124	535	187	7.365797246844113
124	1131	188	7.342775009405873
124	198	189	7.309259534668551
124	469	190	7.3075753227208295
124	236	191	7.294675060271128
124	1349	192	7.274660519737082
124	117	193	7.266098050300797
124	713	194	7.2461301794054815
124	432	195	7.235419560155817
124	541	196	7.2195864614416
124	1392	197	7.196960559943828
124	916	198	7.190954079535449
124	9	199	7.170567006776269
124	1288	200	7.168647617040802
125	993	1	10.568537313058947
125	997	2	9.857335403172854
125	1075	3	9.430356528493402
125	1074	4	9.419799519951525
125	1093	5	8.029603646729559
125	176	6	7.787782169771814
125	1062	7	7.257383388697768
125	519	8	7.083515813888959
125	409	9	6.959109955060303
125	243	10	6.835243856170528
125	923	11	6.809135561631768
125	131	12	6.669227725454206
125	1195	13	6.616837518393419
125	772	14	6.5984781577465945
125	696	15	6.544709509419355
125	610	16	6.524094775080881
125	970	17	6.385066101848047
125	1350	18	6.325406700281181
125	1061	19	6.25292265485317
125	695	20	6.22130286333158
125	973	21	6.177410972264796
125	971	22	6.16971283547435
125	1352	23	6.094635891006964
125	173	24	6.0341396264397265
125	520	25	5.867486247413439
125	1292	26	5.86501593315384
125	992	27	5.721150764278787
125	911	28	5.661693813110139
125	245	29	5.661514015454171
125	179	30	5.633147665250524
125	694	31	5.616726017096685
125	188	32	5.546263448636228
125	1265	33	5.530341167705226
125	725	34	5.4352930575855405
125	174	35	5.37669725012727
125	672	36	5.338588754059387
125	1349	37	5.308972739082272
125	799	38	5.223213056507802
125	350	39	5.166816510167308
125	1096	40	5.112262902246946
125	697	41	5.10393627851728
125	1151	42	4.908770353804427
125	52	43	4.887894409195731
125	969	44	4.813055196023
125	121	45	4.800953233832193
125	230	46	4.777476791123367
125	177	47	4.757110507346604
125	991	48	4.7246427559798825
125	252	49	4.715781138631073
125	1243	50	4.711452085587511
125	1374	51	4.605705038768261
125	1092	52	4.586861935661113
125	431	53	4.52656641162248
125	186	54	4.523711996416493
125	961	55	4.522788460740973
125	688	56	4.510476774707413
125	282	57	4.470664971558869
125	946	58	4.390909305724802
125	1227	59	4.382993749705774
125	1232	60	4.378839825283322
125	1223	61	4.366012693645119
125	86	62	4.336885976827937
125	516	63	4.306456986254474
125	103	64	4.302747149965746
125	1153	65	4.220821783413123
125	721	66	4.19558047113806
125	924	67	4.19379326002744
125	182	68	4.147253588201406
125	1351	69	4.046373796730063
125	1098	70	4.04300299887105
125	800	71	3.9773916925828017
125	909	72	3.96818678768312
125	1197	73	3.9162500458077565
125	129	74	3.8994941028033896
125	994	75	3.894785461408521
125	219	76	3.889745988816173
125	218	77	3.88412362341512
125	229	78	3.873790404871214
125	662	79	3.85815668370663
125	1244	80	3.8504223252710212
125	1110	81	3.8305443300814686
125	1375	82	3.8269402389920213
125	549	83	3.785082793606831
125	972	84	3.726759765366098
125	722	85	3.7211028318613697
125	60	86	3.7122392795712527
125	1097	87	3.6627257671955507
125	1169	88	3.654838985282746
125	1212	89	3.653519019615522
125	216	90	3.652137613299126
125	187	91	3.6513464043738018
125	798	92	3.6392904442892147
125	692	93	3.6098660712940305
125	189	94	3.60936383408462
125	693	95	3.6045485140291333
125	146	96	3.6024039052394916
125	860	97	3.584396146119018
125	927	98	3.560579953626802
125	40	99	3.551580563237712
125	420	100	3.4987929294561226
125	925	101	3.4362654275730846
125	1211	102	3.4220338147912455
125	455	103	3.4090261829562247
125	986	104	3.394143066959943
125	1199	105	3.3903273475302007
125	213	106	3.320515166247809
125	224	107	3.3090746818743293
125	1302	108	3.302856154185628
125	225	109	3.2897469566514816
125	126	110	3.2847305842910846
125	1228	111	3.2699602733129223
125	1280	112	3.2594598286686525
125	1207	113	3.2216925348682524
125	1269	114	3.206058542830605
125	1192	115	3.2003403735368803
125	501	116	3.18993034221631
125	147	117	3.175310612252385
125	221	118	3.1735995671074226
125	640	119	3.1625571469924614
125	1112	120	3.1517560496860915
125	464	121	3.140372953508785
125	74	122	3.1305009748554538
125	427	123	3.112455332492259
125	802	124	3.097879698174986
125	339	125	3.091339889054376
125	1284	126	3.0802057847051465
125	1225	127	3.0660559551146283
125	7	128	3.06584141694381
125	472	129	3.0624937625623954
125	1156	130	3.0508319528005847
125	41	131	3.0475165384267946
125	175	132	3.0407045120493157
125	172	133	3.0176265589095523
125	544	134	3.0112626461023466
125	773	135	3.009088685058177
125	791	136	3.0059321107526973
125	1196	137	2.987738819243509
125	200	138	2.946303401844834
125	904	139	2.899534995598633
125	1267	140	2.8982587329054623
125	1154	141	2.8827083694865228
125	1364	142	2.8808420279111924
125	346	143	2.875055978758448
125	935	144	2.861811422521162
125	290	145	2.8444046669379723
125	53	146	2.8391478848056915
125	1262	147	2.8306564105846252
125	372	148	2.820938812935553
125	406	149	2.8191961750920997
125	1343	150	2.8171606405637073
125	360	151	2.8012623448116667
125	896	152	2.8008019540498132
125	1306	153	2.790064683023099
125	636	154	2.7878170631742725
125	426	155	2.761330491333679
125	920	156	2.7610162362381825
125	918	157	2.7591734493849143
125	251	158	2.7577122951602298
125	171	159	2.745597954967833
125	278	160	2.7422688463880514
125	680	161	2.712526170276194
125	271	162	2.6846528438125867
125	801	163	2.683984507456057
125	1209	164	2.6791159491935117
125	439	165	2.673205745542626
125	1233	166	2.662275927677797
125	1234	167	2.652945105593351
125	858	168	2.6428811216470414
125	341	169	2.6308536021238544
125	201	170	2.616787855561534
125	856	171	2.6098943815850726
125	242	172	2.609356917086388
125	276	173	2.608511130313971
125	467	174	2.6039117607457376
